type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;754148;0;6;0.38824;-88.477.803;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754154;14;76;0.38824;-88.477.803;31;1;1;1;0.451645585808768;0.465656366472017;0.555890039086086;160.100.687.539.312;154.290.494.043.111;357.195.590.791.211;p2P;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;754230;0;5;0.702496;177.519;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754235;15;37;0.702496;177.519;31;1;1;1;0.451645585808768;0.465656366472017;0.555890039086086;160.100.687.539.312;154.290.494.043.111;357.195.590.791.211;p2P;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;754272;0;15;8.572.573;-29.390.505;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754287;16;57;8.572.573;-29.390.505;31;2;0;1;0.607273786288677;0;0.549827133983738;260.727.378.628.868;0.509938989596358;155.860.638.794.252;p3F;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;754344;0;4;0.557372;179.950.984;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754348;17;34;0.557372;179.950.984;31;2;0;1;0.607273786288677;0;0.549827133983738;260.727.378.628.868;0.509938989596358;155.860.638.794.252;p3F;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;754382;0;4;0.445382;-174.942.743;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754386;18;65;0.445382;-174.942.743;31;2;0;1;0.607273786288677;0;0.549827133983738;260.727.378.628.868;0.509938989596358;155.860.638.794.252;p3F;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;754451;0;8;2.280.237;-0.364286;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754459;19;119;2.280.237;-0.364286;31;2;0;1;0.607273786288677;0;0.549827133983738;260.727.378.628.868;0.597028142114125;16.021.509.642.014;p3O;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;754578;0;8;1.233.407;-179.098.788;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754586;20;34;1.233.407;-179.098.788;31;2;0;1;0.607273786288677;0;0.549827133983738;260.727.378.628.868;0.597028142114125;16.021.509.642.014;p3O;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;754620;0;6;1.189.358;173.208.852;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754626;21;265;1.189.358;173.208.852;31;2;0;1;0.607273786288677;0;0.549827133983738;260.727.378.628.868;0.509938989596358;155.860.638.794.252;p3F;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;754891;0;17;9.517.811;88.993.163;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754908;22;31;9.517.811;88.993.163;31;1;1;0;0.0610083373181987;0.465656366472017;0.490507755376853;128.818.374.079.994;141.300.925.035.411;235.059.649.557.703;p1F;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;754939;0;5;0.745482;124.679.955;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;754944;23;129;0.745482;124.679.955;31;1;1;0;0.0610083373181987;0.465656366472017;0.490507755376853;128.818.374.079.994;141.300.925.035.411;235.059.649.557.703;p1F;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;755073;0;9;2.094.027;-3.438.502;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;755082;24;232;2.094.027;-3.438.502;31;1;0;0;0.0610083373181987;0;0.51535914428169;128.818.374.079.994;0.597028142114125;144.260.594.145.703;p1P;30;12;18;942.943.977.134.648;55.878.763.976.642;131.428.599.282.344;425.848.276.672.492;239.433.182.497.847;602.640.729.585.169;3;1;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
EventOnset;759.024.625;0;0;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2
saccade;759075;0;15;4.082.191;-166.912.647;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759090;1;26;4.082.191;-166.912.647;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;759116;0;12;3.988.097;-173.100.025;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759128;2;37;3.988.097;-173.100.025;32;2;0;1;0.980677034675361;0;0.984332723549036;298.067.703.467.536;0.425802007713931;170.323.952.119.465;p1F;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;759165;0;4;0.559934;-161.546.703;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;759207;0;40;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;759283;0;7;1.177.853;161.254.922;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759290;3;74;1.177.853;161.254.922;32;2;2;4;0.985377210886988;0.90897461007051;0.947175910478749;298.537.721.088.699;290.897.461.007.051;494.717.591.047.875;p3O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;759364;0;4;0.282591;155.671.744;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759368;4;46;0.282591;155.671.744;32;2;2;4;0.985377210886988;0.90897461007051;0.947175910478749;298.537.721.088.699;290.897.461.007.051;494.717.591.047.875;p3O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;759414;0;14;2.733.406;-6.947.662;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759428;5;216;2.733.406;-6.947.662;32;2;0;2;0.985377210886988;0;0.985377210886988;298.537.721.088.699;0.301810664846382;264.359.393.786.668;p3F;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;759644;0;9;2.969.545;170.105.924;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759653;6;85;2.969.545;170.105.924;32;2;2;4;0.985377210886988;0.90897461007051;0.947175910478749;298.537.721.088.699;290.897.461.007.051;494.717.591.047.875;p3O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;759738;0;6;1.017.142;-12.646.612;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;759886;0;25;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;759950;0;5;1.194.682;-177.527.267;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;759955;7;159;1.194.682;-177.527.267;32;2;0;1;0.980677034675361;0;0.984332723549036;298.067.703.467.536;0.425802007713931;170.323.952.119.465;p1F;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;760114;0;10;2.051.263;-0.858719;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760124;8;98;2.051.263;-0.858719;32;2;2;3;0.980677034675361;0.90897461007051;0.934093981230019;298.067.703.467.536;290.897.461.007.051;394.482.582.237.294;p1P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;beF;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;760222;0;4;0.611035;8.864.917;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760226;9;105;0.611035;8.864.917;32;2;2;3;0.980677034675361;0.90897461007051;0.934093981230019;298.067.703.467.536;290.897.461.007.051;394.482.582.237.294;p1P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;760331;0;16;8.326.683;-15.195.979;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760347;10;87;8.326.683;-15.195.979;32;2;0;1;0.97284339644988;0;0.946731280237711;297.284.339.644.988;0.405628812011965;168.923.610.423.092;p2P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;760434;0;4;0.604794;16.200.168;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760438;11;86;0.604794;16.200.168;32;2;0;1;0.97284339644988;0;0.946731280237711;297.284.339.644.988;0.405628812011965;168.923.610.423.092;p2P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;760524;0;4;0.523587;-165.135.445;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760528;12;73;0.523587;-165.135.445;32;2;0;1;0.97284339644988;0;0.946731280237711;297.284.339.644.988;0.405628812011965;168.923.610.423.092;p2P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;760601;0;9;2.480.278;4.730.972;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760610;13;67;2.480.278;4.730.972;32;2;0;1;0.97284339644988;0;0.946731280237711;297.284.339.644.988;0.321983860548348;164.741.362.849.911;p2O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;760677;0;4;0.393528;-0.712886;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;760681;14;379;0.393528;-0.712886;32;2;0;1;0.97284339644988;0;0.946731280237711;297.284.339.644.988;0.321983860548348;164.741.362.849.911;p2O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;761060;0;12;3.268.051;150.438.332;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;761105;0;25;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;761155;0;6;0.980074;165.983.787;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761161;15;39;0.980074;165.983.787;32;2;0;1;0.980677034675361;0;0.984332723549036;298.067.703.467.536;0.425802007713931;170.323.952.119.465;p1F;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;761200;0;16;10.436.118;46.193.434;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761216;16;65;10.436.118;46.193.434;32;2;2;4;0.985377210886988;0.90897461007051;0.947175910478749;298.537.721.088.699;290.897.461.007.051;494.717.591.047.875;p3O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;761281;0;7;140.985;878.441;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761288;17;35;140.985;878.441;32;2;0;2;0.985377210886988;0;0.985377210886988;298.537.721.088.699;0.301810664846382;264.359.393.786.668;p3F;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;761323;0;9;2.198.911;174.247.392;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761332;18;33;2.198.911;174.247.392;32;2;2;4;0.985377210886988;0.90897461007051;0.947175910478749;298.537.721.088.699;290.897.461.007.051;494.717.591.047.875;p3O;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;761365;0;16;9.126.422;-125.615.394;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761381;19;67;9.126.422;-125.615.394;32;2;2;3;0.980677034675361;0.90897461007051;0.934093981230019;298.067.703.467.536;290.897.461.007.051;394.482.582.237.294;p1P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;761448;0;7;0.556815;-114.361.077;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761455;20;114;0.556815;-114.361.077;32;2;2;3;0.980677034675361;0.90897461007051;0.934093981230019;298.067.703.467.536;290.897.461.007.051;394.482.582.237.294;p1P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;761569;0;9;1.511.365;17.143.129;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;761578;21;66;1.511.365;17.143.129;32;2;2;3;0.980677034675361;0.90897461007051;0.934093981230019;298.067.703.467.536;290.897.461.007.051;394.482.582.237.294;p1P;40;20;47;196.072.737.358.612;90.897.461.007.051;190.637.584.521.535;596.072.737.358.612;328.316.276.106.722;632.194.506.732.667;3;2;weR;we;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;765407.5;0;0;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2
