type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;741426;21;71;1.876.599;-176.297.422;31;2;0;2;0.472092196869987;0;0.472092196869987;247.209.219.686.999;0.667582024685703;256.983.711.077.785;p1F;39;19;55;144.010.950.147.862;666.161.643.575.838;118.938.286.803.943;522.332.844.375.322;319.927.560.001.074;761.130.202.188.198;3;1;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;741497;0;8;0.462529;141.850.831;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;741505;22;73;0.462529;141.850.831;31;2;0;2;0.472092196869987;0;0.472092196869987;247.209.219.686.999;0.667582024685703;256.983.711.077.785;p1F;39;19;55;144.010.950.147.862;666.161.643.575.838;118.938.286.803.943;522.332.844.375.322;319.927.560.001.074;761.130.202.188.198;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;741578;0;15;2.542.482;4.835.573;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;741593;23;101;2.542.482;4.835.573;31;2;1;3;0.472092196869987;0.233890444285652;0.392691612675209;247.209.219.686.999;150.565.787.563.844;348.887.503.625.421;p1P;39;19;55;144.010.950.147.862;666.161.643.575.838;118.938.286.803.943;522.332.844.375.322;319.927.560.001.074;761.130.202.188.198;3;1;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;741694;0;9;3.323.356;-76.685.544;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;745408.75;0;0;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1
saccade;745446;0;12;6.025.484;93.949.919;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;745458;1;81;6.025.484;93.949.919;32;2;1;3;0.939216412366784;0.568154916490489;0.815529247074686;293.921.641.236.678;139.013.304.641.578;366.467.472.939.128;p2O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;745539;0;8;2.090.186;4.282.652;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;745547;2;112;2.090.186;4.282.652;32;2;1;2;0.939216412366784;0.598456511477881;0.82562977873715;293.921.641.236.678;156.957.530.369.599;375.439.585.803.139;p2P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;745659;0;9;2.525.747;-175.923.949;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;745668;3;72;2.525.747;-175.923.949;32;2;1;3;0.939216412366784;0.568154916490489;0.815529247074686;293.921.641.236.678;139.013.304.641.578;366.467.472.939.128;p2O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;745740;0;4;0.430318;172.404.418;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;745744;4;144;0.430318;172.404.418;32;2;1;3;0.939216412366784;0.568154916490489;0.815529247074686;293.921.641.236.678;139.013.304.641.578;366.467.472.939.128;p2O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;745888;0;8;2.549.721;610.553;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;746018;0;27;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;746076;0;14;1.199.991;-14.655.653;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746090;5;61;1.199.991;-14.655.653;32;2;2;2;0.832964810150682;0.492874386979105;0.492874386979105;283.296.481.015.068;249.287.438.697.911;266.291.959.856.489;p3O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;bpF;bp;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;746151;0;14;2.426.263;73.564;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746165;6;195;2.426.263;73.564;32;2;0;0;0.832964810150682;0;0;283.296.481.015.068;0.376402636127591;0.604683723139137;p3F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beF;be;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;746360;0;4;0.183702;99.505.593;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746364;7;65;0.183702;99.505.593;32;2;0;0;0.832964810150682;0;0;283.296.481.015.068;0.376402636127591;0.604683723139137;p3F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;746429;0;8;2.532.232;-172.875.333;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746437;8;209;2.532.232;-172.875.333;32;2;2;2;0.832964810150682;0.492874386979105;0.492874386979105;283.296.481.015.068;249.287.438.697.911;266.291.959.856.489;p3O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beR;be;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;746646;0;19;11.092.878;-10.017.078;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746665;9;35;11.092.878;-10.017.078;32;2;2;2;0.41753055164186;0.583305713984185;0.401215443413545;241.753.055.164.186;258.330.571.398.418;350.041.813.281.302;p1F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;746700;0;12;1.438.157;-12.527.763;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746712;10;58;1.438.157;-12.527.763;32;2;2;3;0.41753055164186;0.492874386979105;0.340927892076825;241.753.055.164.186;249.287.438.697.911;345.520.246.931.048;p1P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;746770;0;4;0.159922;-22.615.505;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746774;11;36;0.159922;-22.615.505;32;2;2;3;0.41753055164186;0.492874386979105;0.340927892076825;241.753.055.164.186;249.287.438.697.911;345.520.246.931.048;p1P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;746810;0;7;2.672.722;172.358.106;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746817;12;112;2.672.722;172.358.106;32;2;2;2;0.41753055164186;0.583305713984185;0.401215443413545;241.753.055.164.186;258.330.571.398.418;350.041.813.281.302;p1F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;746929;0;4;0.392367;2.542.641;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;746933;13;61;0.392367;2.542.641;32;2;2;2;0.41753055164186;0.583305713984185;0.401215443413545;241.753.055.164.186;258.330.571.398.418;350.041.813.281.302;p1F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;746994;0;7;0.471067;-32.251.539;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747001;14;40;0.471067;-32.251.539;32;2;2;2;0.41753055164186;0.583305713984185;0.401215443413545;241.753.055.164.186;258.330.571.398.418;350.041.813.281.302;p1F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;747041;0;12;1.912.065;5.591.895;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747053;15;78;1.912.065;5.591.895;32;2;2;3;0.41753055164186;0.492874386979105;0.340927892076825;241.753.055.164.186;249.287.438.697.911;345.520.246.931.048;p1P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;747131;0;14;2.184.115;178.328.781;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747145;16;92;2.184.115;178.328.781;32;2;2;2;0.41753055164186;0.583305713984185;0.401215443413545;241.753.055.164.186;258.330.571.398.418;350.041.813.281.302;p1F;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;747237;0;14;2.032.801;2.502.015;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747251;17;52;2.032.801;2.502.015;32;2;2;3;0.41753055164186;0.492874386979105;0.340927892076825;241.753.055.164.186;249.287.438.697.911;345.520.246.931.048;p1P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;747303;0;18;10.194.563;106.677.937;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747321;18;62;10.194.563;106.677.937;32;2;1;2;0.939216412366784;0.598456511477881;0.82562977873715;293.921.641.236.678;156.957.530.369.599;375.439.585.803.139;p2P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;747383;0;4;0.575818;71.402.262;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747387;19;40;0.575818;71.402.262;32;2;1;2;0.939216412366784;0.598456511477881;0.82562977873715;293.921.641.236.678;156.957.530.369.599;375.439.585.803.139;p2P;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;747427;0;14;232.728;-170.280.363;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747441;20;73;232.728;-170.280.363;32;2;1;3;0.939216412366784;0.568154916490489;0.815529247074686;293.921.641.236.678;139.013.304.641.578;366.467.472.939.128;p2O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;747514;0;4;0.629791;-173.275.255;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747518;21;90;0.629791;-173.275.255;32;2;1;3;0.939216412366784;0.568154916490489;0.815529247074686;293.921.641.236.678;139.013.304.641.578;366.467.472.939.128;p2O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;747608;0;16;6.071.112;-120.605.407;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747624;22;29;6.071.112;-120.605.407;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;747653;0;10;1.426.912;-132.749.526;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;747706;0;47;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;747899;0;15;2.325.412;-171.112.577;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;747914;23;62;2.325.412;-171.112.577;32;2;2;2;0.832964810150682;0.492874386979105;0.492874386979105;283.296.481.015.068;249.287.438.697.911;266.291.959.856.489;p3O;44;32;49;154.363.303.144.644;110.027.933.956.607;114.029.475.178.972;594.363.303.144.644;427.788.456.941.967;701.075.880.043.306;3;2;bpR;bp;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;751.783.125;0;0;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;751824;0;26;5.013.663;73.450.789;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;751901;0;34;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;752212;0;4;0.403108;-93.361.676;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752216;1;58;0.403108;-93.361.676;33;2;2;2;0.744421791615383;0.576677241628414;0.660549516621899;274.442.179.161.538;257.667.724.162.841;46.605.495.166.219;p3F;54;44;54;237.961.786.316.805;160.191.278.770.974;198.895.980.201.763;777.961.786.316.805;575.751.148.572.289;108.685.646.744.455;3;3;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;752274;0;4;0.36504;78.562.552;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752278;2;40;0.36504;78.562.552;33;2;2;2;0.744421791615383;0.576677241628414;0.660549516621899;274.442.179.161.538;257.667.724.162.841;46.605.495.166.219;p3F;54;44;54;237.961.786.316.805;160.191.278.770.974;198.895.980.201.763;777.961.786.316.805;575.751.148.572.289;108.685.646.744.455;3;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;752318;0;5;0.356087;44.662.355;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752323;3;119;0.356087;44.662.355;33;2;2;2;0.744421791615383;0.576677241628414;0.660549516621899;274.442.179.161.538;257.667.724.162.841;46.605.495.166.219;p3F;54;44;54;237.961.786.316.805;160.191.278.770.974;198.895.980.201.763;777.961.786.316.805;575.751.148.572.289;108.685.646.744.455;3;3;weR;we;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;752442;0;25;11.915.321;-169.061.924;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752467;4;21;11.915.321;-169.061.924;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;752488;0;5;1.167.555;-158.399.918;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752493;5;41;1.167.555;-158.399.918;33;2;1;1;0.932994469961696;0.583305712079297;0.744748989634279;29.329.944.699.617;135.746.413.878.425;264.522.930.437.297;p1F;54;44;54;237.961.786.316.805;160.191.278.770.974;198.895.980.201.763;777.961.786.316.805;575.751.148.572.289;108.685.646.744.455;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;752534;0;5;0.562464;-156.349.578;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752539;6;173;0.562464;-156.349.578;33;2;1;1;0.932994469961696;0.583305712079297;0.744748989634279;29.329.944.699.617;135.746.413.878.425;264.522.930.437.297;p1F;54;44;54;237.961.786.316.805;160.191.278.770.974;198.895.980.201.763;777.961.786.316.805;575.751.148.572.289;108.685.646.744.455;3;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
