type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
EventOnset;647484.75;0;0;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;647544;0;14;24.817;900.566;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;647558;1;71;24.817;900.566;30;1;2;0;0.117529380330178;0.305058376720574;0.240794012835565;111.489.733.269.786;230.505.837.672.057;320.997.785.470.922;p3O;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;647629;0;10;1.341.891;-166.838.613;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;647639;2;45;1.341.891;-166.838.613;30;2;2;2;0.128057556740077;0.305058376720574;0.216557966730325;212.805.755.674.008;230.505.837.672.057;421.655.796.673.033;p3F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;647684;0;7;0.315041;-130.720.619;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;647691;3;132;0.315041;-130.720.619;30;2;2;2;0.128057556740077;0.305058376720574;0.216557966730325;212.805.755.674.008;230.505.837.672.057;421.655.796.673.033;p3F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;647823;0;4;0.187889;-35.566.585;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;647827;4;147;0.187889;-35.566.585;30;2;2;2;0.128057556740077;0.305058376720574;0.216557966730325;212.805.755.674.008;230.505.837.672.057;421.655.796.673.033;p3F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;647974;0;4;0.349259;174.793.351;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;647978;5;34;0.349259;174.793.351;30;2;2;2;0.128057556740077;0.305058376720574;0.216557966730325;212.805.755.674.008;230.505.837.672.057;421.655.796.673.033;p3F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;648012;0;22;9.006.605;72.823.659;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648034;6;31;9.006.605;72.823.659;30;1;1;2;0.112265285065546;0.291129849853543;0.177735791987114;11.210.387.630.539;131.086.195.293.138;321.595.035.799.264;p1F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;648065;0;6;0.670229;82.599.842;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648071;7;99;0.670229;82.599.842;30;1;1;2;0.112265285065546;0.291129849853543;0.177735791987114;11.210.387.630.539;131.086.195.293.138;321.595.035.799.264;p1F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;648170;0;14;2.502.183;-1.053.139;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;648199;0;25;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;648249;0;10;1.237.213;-154.645.224;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648259;8;84;1.237.213;-154.645.224;30;1;0;1;0.122793475594811;0;0.126302858318532;112.630.285.831.853;0.308540522447059;22.174.216.903.828;p2P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;648343;0;5;0.819304;6.039.336;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648348;9;66;0.819304;6.039.336;30;1;0;1;0.122793475594811;0;0.126302858318532;112.630.285.831.853;0.308540522447059;22.174.216.903.828;p2P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;648414;0;4;0.18726;100.336.807;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648418;10;37;0.18726;100.336.807;30;1;0;1;0.122793475594811;0;0.126302858318532;112.630.285.831.853;0.308540522447059;22.174.216.903.828;p2P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;648455;0;5;0.815586;16.717.251;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;648523;0;50;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;648608;0;6;0.533486;-56.255.688;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648614;11;81;0.533486;-56.255.688;30;1;0;1;0.122793475594811;0;0.126302858318532;112.630.285.831.853;0.308540522447059;22.174.216.903.828;p2P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;648695;0;7;0.365937;-143.240.955;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648702;12;84;0.365937;-143.240.955;30;1;0;1;0.122793475594811;0;0.126302858318532;112.630.285.831.853;0.308540522447059;22.174.216.903.828;p2P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;648786;0;18;7.380.523;1.438.434;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648804;13;67;7.380.523;1.438.434;30;1;1;2;0.112265285065546;0.291129849853543;0.177735791987114;11.210.387.630.539;131.086.195.293.138;321.595.035.799.264;p1F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;648871;0;12;1.946.414;3.414.453;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648883;14;85;1.946.414;3.414.453;30;1;1;1;0.117529380330178;0.291129849853543;0.201697567459544;111.489.733.269.786;131.086.195.293.138;221.287.964.281.462;p1P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;648968;0;8;0.551934;15.854.896;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;648976;15;42;0.551934;15.854.896;30;1;1;1;0.117529380330178;0.291129849853543;0.201697567459544;111.489.733.269.786;131.086.195.293.138;221.287.964.281.462;p1P;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;649018;0;23;9.582.107;-118.052.823;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649041;16;69;9.582.107;-118.052.823;30;2;2;2;0.128057556740077;0.305058376720574;0.216557966730325;212.805.755.674.008;230.505.837.672.057;421.655.796.673.033;p3F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;649110;0;11;1.207.662;-5.948.497;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649121;17;48;1.207.662;-5.948.497;30;1;2;0;0.117529380330178;0.305058376720574;0.240794012835565;111.489.733.269.786;230.505.837.672.057;320.997.785.470.922;p3O;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;649169;0;12;1.343.037;-172.871.965;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649181;18;18;1.343.037;-172.871.965;30;2;2;2;0.128057556740077;0.305058376720574;0.216557966730325;212.805.755.674.008;230.505.837.672.057;421.655.796.673.033;p3F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;649199;0;22;9.079.694;71.670.252;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649221;19;35;9.079.694;71.670.252;30;1;1;2;0.112265285065546;0.291129849853543;0.177735791987114;11.210.387.630.539;131.086.195.293.138;321.595.035.799.264;p1F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;649256;0;7;0.752981;153.756.447;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649263;20;148;0.752981;153.756.447;30;1;1;2;0.112265285065546;0.291129849853543;0.177735791987114;11.210.387.630.539;131.086.195.293.138;321.595.035.799.264;p1F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;649411;0;14;3.042.414;-156.520.311;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649425;21;40;3.042.414;-156.520.311;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;649465;0;15;7.005.043;-75.369.418;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649480;22;39;7.005.043;-75.369.418;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;weR;we;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;649519;0;9;0.864934;-56.473.769;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649528;23;61;0.864934;-56.473.769;30;1;2;0;0.117529380330178;0.305058376720574;0.240794012835565;111.489.733.269.786;230.505.837.672.057;320.997.785.470.922;p3O;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;649589;0;7;1.922.818;-165.707.786;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;649748;0;48;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;649838;0;8;0.654539;168.326.199;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;649846;24;82;0.654539;168.326.199;30;1;1;2;0.112265285065546;0.291129849853543;0.177735791987114;11.210.387.630.539;131.086.195.293.138;321.595.035.799.264;p1F;28;26;31;264.355.133.045.868;507.456.418.931.351;412.305.401.732.308;307.005.788.738.458;327.751.236.261.715;697.378.512.500.087;2;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;649928;0;4;0.454048;173.458.387;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;650000;0;26;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;875.589.625;0;0;0;0;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1
saccade;875686;0;13;5.037.611;127.280.982;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;875699;1;45;5.037.611;127.280.982;31;2;1;2;0.0850675442478115;0.302736964915887;0.193463579976463;208.506.754.424.781;13.201.476.375.094;220.260.759.087.861;p3F;28;24;37;145.239.502.066.921;224.305.330.322.337;185.783.431.094.999;294.523.950.206.692;264.426.957.458.065;399.475.453.832.378;3;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;875744;0;6;0.555061;104.926.914;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;875845;0;50;0;0;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;875914;0;57;0;0;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;876020;0;7;0.349867;-147.522.032;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;876056;0;30;0;0;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;876144;0;9;1.990.851;-13.604.861;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;876153;2;59;1.990.851;-13.604.861;31;2;2;3;0.0982277400512926;0.179701466800565;0.150203964695204;209.822.774.005.129;217.970.146.680.057;313.896.460.342.593;p2O;28;24;37;145.239.502.066.921;224.305.330.322.337;185.783.431.094.999;294.523.950.206.692;264.426.957.458.065;399.475.453.832.378;3;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;876212;0;8;1.416.619;-172.881.475;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;876409;0;25;0;0;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;876469;0;6;1.555.778;-161.434.264;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;876475;3;77;1.555.778;-161.434.264;31;2;2;3;0.114897346817229;0.0497017145915458;0.0699713480219422;211.489.734.681.723;204.970.171.459.155;308.229.953.070.439;p1F;28;24;37;145.239.502.066.921;224.305.330.322.337;185.783.431.094.999;294.523.950.206.692;264.426.957.458.065;399.475.453.832.378;3;1;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;876552;0;6;0.464146;-11.868.285;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;876558;4;52;0.464146;-11.868.285;31;2;2;3;0.114897346817229;0.0497017145915458;0.0699713480219422;211.489.734.681.723;204.970.171.459.155;308.229.953.070.439;p1F;28;24;37;145.239.502.066.921;224.305.330.322.337;185.783.431.094.999;294.523.950.206.692;264.426.957.458.065;399.475.453.832.378;3;1;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;876610;0;10;239.875;0.753848;31;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;1;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;876620;5;101;239.875;0.753848;31;2;2;2;0.114897346817229;0.454790260026888;0.34003037831217;211.489.734.681.723;245.479.026.002.689;328.484.380.342.206;p1P;28;24;37;145.239.502.066.921;224.305.330.322.337;185.783.431.094.999;294.523.950.206.692;264.426.957.458.065;399.475.453.832.378;3;1;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
