type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;750205;4;59;2.256.704;10.866.419;36;2;1;2;0.813844278333167;0.236013918239074;0.527855386951377;281.384.427.833.317;134.668.684.117.289;258.026.555.975.303;p3F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;750264;0;8;2.418.933;-17.604.047;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;750272;5;386;2.418.933;-17.604.047;36;2;1;1;0.813844278333167;0.170545408477001;0.49512113207034;281.384.427.833.317;122.198.494.469.413;251.791.461.151.365;p3O;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;750658;0;15;11.003.986;-61.158.745;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;750673;6;31;11.003.986;-61.158.745;36;2;1;2;0.726055668412303;0.170545408477001;0.540885581767202;27.260.556.684.123;122.198.494.469.413;347.402.030.655.322;p1P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;750704;0;5;0.838082;-80.250.758;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;750709;7;111;0.838082;-80.250.758;36;2;1;2;0.726055668412303;0.170545408477001;0.540885581767202;27.260.556.684.123;122.198.494.469.413;347.402.030.655.322;p1P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;750820;0;9;2.904.352;174.107.121;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;750829;8;79;2.904.352;174.107.121;36;2;2;3;0.726055668412303;0.518931320397542;0.622493494404922;27.260.556.684.123;251.893.132.039.754;462.249.349.440.492;p1F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;750908;0;6;0.710798;19.161.336;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;750914;9;60;0.710798;19.161.336;36;2;2;3;0.726055668412303;0.518931320397542;0.622493494404922;27.260.556.684.123;251.893.132.039.754;462.249.349.440.492;p1F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;750974;0;4;0.507842;-163.374.258;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;750978;10;63;0.507842;-163.374.258;36;2;2;3;0.726055668412303;0.518931320397542;0.622493494404922;27.260.556.684.123;251.893.132.039.754;462.249.349.440.492;p1F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;751041;0;9;2.285.045;-6.292.328;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751050;11;47;2.285.045;-6.292.328;36;2;1;2;0.726055668412303;0.170545408477001;0.540885581767202;27.260.556.684.123;122.198.494.469.413;347.402.030.655.322;p1P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;751097;0;4;0.428141;9.934.104;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751101;12;17;0.428141;9.934.104;36;2;1;2;0.726055668412303;0.170545408477001;0.540885581767202;27.260.556.684.123;122.198.494.469.413;347.402.030.655.322;p1P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;751118;0;9;3.060.142;174.027.847;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751127;13;225;3.060.142;174.027.847;36;2;2;3;0.726055668412303;0.518931320397542;0.622493494404922;27.260.556.684.123;251.893.132.039.754;462.249.349.440.492;p1F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;751352;0;5;0.57752;-160.783.903;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;751405;0;25;0;0;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;751453;0;7;1.110.695;57.325.829;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751460;14;56;1.110.695;57.325.829;36;2;1;1;0.760439538153995;0.41215533839209;0.598368370923033;2.760.439.538.154;143.475.755.124.939;259.759.854.470.169;p2P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;751516;0;9;2.292.289;-4.608.317;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751525;15;90;2.292.289;-4.608.317;36;2;2;3;0.760439538153995;0.430860610321034;0.548767541365347;2.760.439.538.154;243.086.061.032.103;359.565.007.423.751;p2O;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;751615;0;10;2.837.237;178.138.536;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751625;16;99;2.837.237;178.138.536;36;2;1;1;0.760439538153995;0.41215533839209;0.598368370923033;2.760.439.538.154;143.475.755.124.939;259.759.854.470.169;p2P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;751724;0;4;0.418204;176.922.241;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751728;17;65;0.418204;176.922.241;36;2;1;1;0.760439538153995;0.41215533839209;0.598368370923033;2.760.439.538.154;143.475.755.124.939;259.759.854.470.169;p2P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;751793;0;5;0.361044;8.785.839;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751798;18;80;0.361044;8.785.839;36;2;1;1;0.760439538153995;0.41215533839209;0.598368370923033;2.760.439.538.154;143.475.755.124.939;259.759.854.470.169;p2P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;751878;0;18;971.341;163.738.016;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751896;19;66;971.341;163.738.016;36;2;1;1;0.813844278333167;0.170545408477001;0.49512113207034;281.384.427.833.317;122.198.494.469.413;251.791.461.151.365;p3O;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;751962;0;7;1.306.489;3.612.539;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;751969;20;24;1.306.489;3.612.539;36;2;1;2;0.813844278333167;0.236013918239074;0.527855386951377;281.384.427.833.317;134.668.684.117.289;258.026.555.975.303;p3F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;751993;0;9;239.277;-178.778.602;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752002;21;47;239.277;-178.778.602;36;2;1;1;0.813844278333167;0.170545408477001;0.49512113207034;281.384.427.833.317;122.198.494.469.413;251.791.461.151.365;p3O;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beR;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;752049;0;16;10.467.547;-67.189.506;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752065;22;49;10.467.547;-67.189.506;36;2;1;2;0.726055668412303;0.170545408477001;0.540885581767202;27.260.556.684.123;122.198.494.469.413;347.402.030.655.322;p1P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;752114;0;7;1.396.263;-20.891.638;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752121;23;29;1.396.263;-20.891.638;36;2;1;2;0.726055668412303;0.170545408477001;0.540885581767202;27.260.556.684.123;122.198.494.469.413;347.402.030.655.322;p1P;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;752150;0;9;3.121.838;-178.698.452;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752159;24;67;3.121.838;-178.698.452;36;2;2;3;0.726055668412303;0.518931320397542;0.622493494404922;27.260.556.684.123;251.893.132.039.754;462.249.349.440.492;p1F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;752226;0;5;0.553292;55.040.731;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;752231;25;99;0.553292;55.040.731;36;2;2;3;0.726055668412303;0.518931320397542;0.622493494404922;27.260.556.684.123;251.893.132.039.754;462.249.349.440.492;p1F;50;32;48;189.722.151.982.038;801.872.106.415.396;140.849.345.421.487;689.722.151.982.038;409.781.462.594.132;829.751.807.288.085;3;6;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;752330;0;9;2.679.764;-3.806.174;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;6;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;756235.5;0;0;0;0;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
saccade;756286;0;14;6.521.005;105.962.178;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756300;1;41;6.521.005;105.962.178;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;756341;0;7;1.405.142;-3.222.409;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756348;2;50;1.405.142;-3.222.409;37;2;1;2;0.813112710581867;0.0661076085885821;0.38145020547586;281.311.271.058.187;111.287.081.192.882;246.299.176.125.534;p3F;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;756398;0;9;2.399.337;-174.340.551;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756407;3;159;2.399.337;-174.340.551;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;756566;0;5;0.363065;78.591.648;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756571;4;34;0.363065;78.591.648;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;756605;0;4;0.363012;69.087.133;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756609;5;73;0.363012;69.087.133;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;756682;0;9;2.391.286;-0.53098;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756691;6;59;2.391.286;-0.53098;37;2;1;2;0.813112710581867;0.0661076085885821;0.38145020547586;281.311.271.058.187;111.287.081.192.882;246.299.176.125.534;p3F;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;756750;0;9;2.688.739;-173.792.012;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756759;7;50;2.688.739;-173.792.012;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;756809;0;4;0.258037;57.861.783;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;756813;8;195;0.258037;57.861.783;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;757008;0;5;0.712093;-102.945.723;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;757013;9;78;0.712093;-102.945.723;37;2;0;1;0.813112710581867;0;0.696792802363138;281.311.271.058.187;0.391111890617548;160.211.230.059.971;p3O;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;757091;0;15;9.076.155;-111.608.781;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;757106;10;62;9.076.155;-111.608.781;37;2;0;1;0.709961089583421;0;0.743613385687128;270.996.108.958.342;0.391111890617548;155.053.649.010.048;p1P;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;757168;0;8;1.754.923;-170.291.297;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;757176;11;66;1.754.923;-170.291.297;37;2;1;2;0.709961089583421;0.00219787645213981;0.372905631069634;270.996.108.958.342;110.273.878.244.796;240.634.993.601.569;p1F;44;11;33;165.065.405.391.111;0.215905837382865;12.018.372.121.128;605.065.405.391.111;163.536.393.092.264;439.300.899.241.687;3;7;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;757242;0;6;0.856378;157.571.636;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;7;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
