type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;599326;0;8;0.789722;-164.541.042;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;599334;1;78;0.789722;-164.541.042;27;2;2;4;0.353189516286459;0.293530234459196;0.323359875372828;235.318.951.628.646;22.935.302.344.592;432.335.987.537.283;p2P;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;599412;0;8;1.756.695;22.210.605;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;599420;2;74;1.756.695;22.210.605;27;2;2;4;0.724381247619862;0.293530234459196;0.508955741039529;272.438.124.761.986;22.935.302.344.592;450.895.574.103.953;p2O;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;599494;0;8;0.506059;-10.832.414;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;599502;3;53;0.506059;-10.832.414;27;2;2;4;0.724381247619862;0.293530234459196;0.508955741039529;272.438.124.761.986;22.935.302.344.592;450.895.574.103.953;p2O;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;599555;0;13;250.863;-159.310.949;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;599615;0;63;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;599712;0;8;0.997495;-130.619.435;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;599720;4;71;0.997495;-130.619.435;27;2;2;4;0.353189516286459;0.293530234459196;0.323359875372828;235.318.951.628.646;22.935.302.344.592;432.335.987.537.283;p2P;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;599791;0;8;1.971.304;24.224.653;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;599799;5;64;1.971.304;24.224.653;27;2;2;4;0.724381247619862;0.293530234459196;0.508955741039529;272.438.124.761.986;22.935.302.344.592;450.895.574.103.953;p2O;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;599863;0;12;2.006.922;-15.462.869;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;599875;6;65;2.006.922;-15.462.869;27;2;2;4;0.353189516286459;0.293530234459196;0.323359875372828;235.318.951.628.646;22.935.302.344.592;432.335.987.537.283;p2P;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;599940;0;8;0.982663;92.513.719;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;600028;0;25;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;600066;0;6;0.014262;94.052.418;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;600072;7;26;0.014262;94.052.418;27;2;2;3;0.717265751599403;0.351025846666519;0.534145799132961;27.172.657.515.994;235.102.584.666.652;453.414.579.913.296;p1F;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;600098;0;13;1.781.918;2.154.578;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;600111;8;72;1.781.918;2.154.578;27;2;2;1;0.579699488842112;0.351025846666519;0.351025846666519;257.969.948.884.211;235.102.584.666.652;246.536.266.775.432;p1P;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;600183;0;7;1.751.693;17.483.043;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;600190;9;51;1.751.693;17.483.043;27;2;2;3;0.717265751599403;0.351025846666519;0.534145799132961;27.172.657.515.994;235.102.584.666.652;453.414.579.913.296;p1F;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;600241;0;4;0.391048;-152.983.435;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;600327;0;62;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;600444;0;4;0.266416;-66.169.947;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;600545;0;29;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;600612;0;10;0.872784;-5.313.026;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;600622;10;107;0.872784;-5.313.026;27;2;2;1;0.579699488842112;0.351025846666519;0.351025846666519;257.969.948.884.211;235.102.584.666.652;246.536.266.775.432;p1P;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;600729;0;9;2.098.393;169.151.053;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;600811;0;31;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;600903;0;12;16.313;-17.720.042;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;600915;11;126;16.313;-17.720.042;27;2;2;3;0.360305012306918;0.436966653262654;0.398635832784786;236.030.501.230.692;243.696.665.326.265;439.863.583.278.479;p3F;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;601041;0;7;0.22659;132.134.345;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;601048;12;45;0.22659;132.134.345;27;2;2;3;0.360305012306918;0.436966653262654;0.398635832784786;236.030.501.230.692;243.696.665.326.265;439.863.583.278.479;p3F;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;601093;0;11;2.494.405;5.544.779;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;601104;13;64;2.494.405;5.544.779;27;2;2;1;0.579699488842112;0.436966653262654;0.436966653262654;257.969.948.884.211;243.696.665.326.265;250.833.307.105.238;p3O;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;601168;0;8;0.378228;-119.001.502;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;601296;0;52;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;601407;0;10;2.635.171;-169.653.657;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;601417;14;50;2.635.171;-169.653.657;27;2;2;3;0.360305012306918;0.436966653262654;0.398635832784786;236.030.501.230.692;243.696.665.326.265;439.863.583.278.479;p3F;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;601467;0;4;0.489185;-153.894.392;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;601471;15;251;0.489185;-153.894.392;27;2;2;3;0.360305012306918;0.436966653262654;0.398635832784786;236.030.501.230.692;243.696.665.326.265;439.863.583.278.479;p3F;30;30;45;784.756.231.067.178;535.011.805.973.452;629.880.012.523.783;378.475.623.106.718;353.501.180.597.345;605.988.401.852.031;2;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;601722;0;12;2.216.152;-0.417181;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;605.520.125;0;0;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1
saccade;605710;0;10;2.764.641;14.191.819;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;605720;1;75;2.764.641;14.191.819;28;2;2;3;0.515660019886669;0.433335354079061;0.474497686982865;251.566.001.988.667;243.333.535.407.906;447.449.768.698.286;p3F;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;605795;0;10;2.853.059;-171.387.358;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;605805;2;112;2.853.059;-171.387.358;28;2;2;3;0.502021980280925;0.433335354079061;0.467678667179993;250.202.198.028.092;243.333.535.407.906;446.767.866.717.999;p3O;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;605917;0;10;2.933.097;19.785.586;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;605927;3;52;2.933.097;19.785.586;28;2;2;3;0.515660019886669;0.433335354079061;0.474497686982865;251.566.001.988.667;243.333.535.407.906;447.449.768.698.286;p3F;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;605979;0;4;0.313;-8.667.927;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;606016;0;51;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;606107;0;4;0.380738;-154.033.186;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;606170;0;29;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;606245;0;11;1.542.257;0.838266;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;606256;4;98;1.542.257;0.838266;28;2;2;2;0.64433192216101;0.361314530527504;0.431737684625554;264.433.192.216.101;23.613.145.305.275;350.282.322.634.426;p2O;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;606354;0;5;0.656827;-84.083.225;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;606359;5;46;0.656827;-84.083.225;28;2;2;2;0.64433192216101;0.361314530527504;0.431737684625554;264.433.192.216.101;23.613.145.305.275;350.282.322.634.426;p2O;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;606405;0;11;1.555.243;158.823.588;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;606416;6;146;1.555.243;158.823.588;28;2;2;3;0.596302304937663;0.361314530527504;0.478808417732584;259.630.230.493.766;23.613.145.305.275;447.880.841.773.258;p2P;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;beF;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;606562;0;10;1.487.883;-5.396.215;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;606617;0;48;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;606735;0;62;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;606867;0;6;1.095.952;-29.778.832;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;606873;7;89;1.095.952;-29.778.832;28;2;2;2;0.64433192216101;0.361314530527504;0.431737684625554;264.433.192.216.101;23.613.145.305.275;350.282.322.634.426;p2O;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;606962;0;7;0.911329;159.806.062;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;606969;8;63;0.911329;159.806.062;28;2;2;2;0.64433192216101;0.361314530527504;0.431737684625554;264.433.192.216.101;23.613.145.305.275;350.282.322.634.426;p2O;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;607032;0;10;0.579846;96.781.035;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;607042;9;24;0.579846;96.781.035;28;2;2;2;0.64433192216101;0.361314530527504;0.431737684625554;264.433.192.216.101;23.613.145.305.275;350.282.322.634.426;p2O;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;607066;0;8;1.658.716;-171.227.659;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;607074;10;16;1.658.716;-171.227.659;28;2;2;3;0.596302304937663;0.361314530527504;0.478808417732584;259.630.230.493.766;23.613.145.305.275;447.880.841.773.258;p2P;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;beR;be;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;607090;0;15;8.528.482;-126.126.071;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;607147;0;26;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;607231;0;5;0.580787;95.367.749;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;607236;11;106;0.580787;95.367.749;28;2;2;2;0.724974207212004;0.58161351405556;0.632365197011587;2.724.974.207.212;258.161.351.405.556;365.329.386.063.378;p1F;34;34;42;104.478.493.350.822;753.192.523.081.408;855.074.491.986.583;444.478.493.350.822;415.319.252.308.141;679.898.872.829.481;2;13;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;607342;0;5;0.571872;152.566.707;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
