type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
bad_ET;796542;0;26;0;0;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;796596;0;8;0.60567;143.071.585;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;796604;5;57;0.60567;143.071.585;38;2;0;1;0.278703711926937;0;0.219444453716278;227.870.371.192.694;0.119907408952713;119.930.556.043.983;p3F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;796661;0;5;1.190.853;20.425.819;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;796723;0;31;0;0;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;796816;0;9;1.882.637;-5.606.235;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;796825;6;68;1.882.637;-5.606.235;38;2;1;3;0.665740743279457;0.000925928354263306;0.444135804971059;266.574.074.327.946;106.342.592.835.426;336.458.333.581.686;p2O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;796893;0;4;0.471928;55.277.931;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;796897;7;39;0.471928;55.277.931;38;2;1;3;0.665740743279457;0.000925928354263306;0.444135804971059;266.574.074.327.946;106.342.592.835.426;336.458.333.581.686;p2O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;796936;0;5;1.107.162;-171.495.384;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;796941;8;44;1.107.162;-171.495.384;38;2;1;3;0.665740743279457;0.000925928354263306;0.444135804971059;266.574.074.327.946;106.342.592.835.426;336.458.333.581.686;p2O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;796985;0;15;8.256.689;82.213.861;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797000;9;82;8.256.689;82.213.861;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;797082;0;7;0.708804;81.510.368;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797089;10;57;0.708804;81.510.368;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;797146;0;7;0.576592;-110.290.712;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797153;11;82;0.576592;-110.290.712;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;797235;0;7;0.475421;39.738.002;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797242;12;68;0.475421;39.738.002;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;797310;0;13;2.171.384;-10.443.048;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797323;13;71;2.171.384;-10.443.048;38;1;2;2;0.987962961196899;0.175462961196899;0.335185185074806;149.490.740.895.271;21.754.629.611.969;433.518.518.507.481;p1P;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;797394;0;4;0.494824;179.947.824;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;797489;0;28;0;0;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;797536;0;7;0.643137;-77.773.273;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797543;14;70;0.643137;-77.773.273;38;2;2;2;0.278703711926937;0.175462961196899;0.190123458703359;227.870.371.192.694;21.754.629.611.969;322.708.333.656.192;p3O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;797613;0;4;0.42633;-4.657.009;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797617;15;96;0.42633;-4.657.009;38;2;2;2;0.278703711926937;0.175462961196899;0.190123458703359;227.870.371.192.694;21.754.629.611.969;322.708.333.656.192;p3O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;797713;0;9;264.833;-177.725.509;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;797826;0;31;0;0;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;797906;0;5;0.788751;15.013.328;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797911;16;36;0.788751;15.013.328;38;2;1;3;0.665740743279457;0.000925928354263306;0.444135804971059;266.574.074.327.946;106.342.592.835.426;336.458.333.581.686;p2O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;797947;0;17;7.682.846;8.478.961;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;797964;17;50;7.682.846;8.478.961;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;798014;0;8;1.000.469;123.413.123;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;798022;18;92;1.000.469;123.413.123;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;798114;0;9;0.543576;-120.745.401;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;798123;19;57;0.543576;-120.745.401;38;1;2;3;0.987962961196899;0.109722226858139;0.302314817905426;149.490.740.895.271;210.972.222.685.814;430.231.481.790.543;p1F;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;798180;0;7;2.457.792;301.093;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;798235;0;28;0;0;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;798292;0;8;0.740591;-144.272.825;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;798373;0;31;0;0;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;798485;0;9;2.593.079;-2.561.956;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;798494;20;63;2.593.079;-2.561.956;38;2;1;3;0.665740743279457;0.000925928354263306;0.444135804971059;266.574.074.327.946;106.342.592.835.426;336.458.333.581.686;p2O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;798557;0;7;0.700803;14.093.897;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;8;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;798564;21;64;0.700803;14.093.897;38;2;1;3;0.665740743279457;0.000925928354263306;0.444135804971059;266.574.074.327.946;106.342.592.835.426;336.458.333.581.686;p2O;32;31;54;156.546.296.626.329;165.185.189.247.131;704.984.574.019.909;427.240.741.401.911;333.291.667.103.767;755.266.204.252.839;3;8;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;802.662.625;0;0;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2
saccade;802711;0;20;6.377.093;-158.959.043;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;802731;1;51;6.377.093;-158.959.043;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;802782;0;8;1.493.059;-170.938.422;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;802790;2;105;1.493.059;-170.938.422;39;0;2;1;0;0.00787036120891571;0.061111107468605;0.114351853728294;200.787.036.120.892;406.111.110.746.861;p2O;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;802895;0;8;2.651.054;-2.619.692;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;802903;3;74;2.651.054;-2.619.692;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;802977;0;8;0.501692;141.107.944;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;802985;4;85;0.501692;141.107.944;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803070;0;4;0.425191;141.143.892;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803074;5;95;0.425191;141.143.892;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803169;0;5;0.692761;-20.915.297;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803174;6;138;0.692761;-20.915.297;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803312;0;4;0.657051;-165.582.137;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803316;7;66;0.657051;-165.582.137;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803382;0;10;0.490086;-53.954.934;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803392;8;73;0.490086;-53.954.934;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803465;0;7;0.802937;-164.941.277;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803472;9;54;0.802937;-164.941.277;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803526;0;8;1.192.399;618.228;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803534;10;75;1.192.399;618.228;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803609;0;4;0.401851;156.526.213;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;803679;0;80;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;803924;0;7;0.172263;-156.780.352;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803931;11;59;0.172263;-156.780.352;39;0;2;2;0;0.118055567145348;0.116203710436821;0.114351853728294;211.805.556.714.535;411.620.371.043.682;p2P;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;803990;0;9;261.397;177.400.743;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;803999;12;54;261.397;177.400.743;39;0;2;1;0;0.00787036120891571;0.061111107468605;0.114351853728294;200.787.036.120.892;406.111.110.746.861;p2O;12;46;44;172.777.782.380.581;320.185.200.124.979;33.859.569.032.987;155.953.704.416.752;492.018.520.012.498;903.986.112.214.625;3;9;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;804053;0;7;2.693.174;0.482095;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
