type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
EventOnset;497213.75;0;0;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;497258;0;11;3.850.441;102.436.768;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;497269;1;60;3.850.441;102.436.768;27;2;2;2;0.7034791713408;0.240157471984978;0.240157471984978;27.034.791.713.408;224.015.747.198.498;247.181.832.166.289;p2P;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;497329;0;5;1.053.469;92.446.799;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;497334;2;141;1.053.469;92.446.799;27;2;2;2;0.7034791713408;0.240157471984978;0.240157471984978;27.034.791.713.408;224.015.747.198.498;247.181.832.166.289;p2P;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;497475;0;9;236.514;-836.665;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;497813;0;26;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;497869;0;7;1.080.192;-60.334.767;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;497954;0;116;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;498193;0;9;160.261;4.085.916;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498202;3;106;160.261;4.085.916;27;1;2;1;0.281620749290855;0.492682729681888;0.477949079527977;146.321.542.937.407;249.268.272.968.189;447.794.907.952.798;p3O;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;498308;0;4;0.259188;3.607.346;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498312;4;268;0.259188;3.607.346;27;1;2;1;0.281620749290855;0.492682729681888;0.477949079527977;146.321.542.937.407;249.268.272.968.189;447.794.907.952.798;p3O;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;498580;0;15;9.029.359;-12.108.385;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498595;5;50;9.029.359;-12.108.385;27;2;2;2;0.528403265633826;0.805853806526602;0.805853806526602;252.840.326.563.383;28.058.538.065.266;266.712.853.608.021;p1F;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;498645;0;6;0.924943;-1.764.158;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498651;6;148;0.924943;-1.764.158;27;1;2;3;0.281620749290855;0.805853806526602;0.634534617950334;146.321.542.937.407;28.058.538.065.266;463.453.461.795.033;p1P;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;498799;0;9;2.850.188;178.688.854;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;498914;0;152;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;499122;0;9;1.765.038;1.113.105;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499131;7;32;1.765.038;1.113.105;27;2;2;2;0.528403265633826;0.805853806526602;0.805853806526602;252.840.326.563.383;28.058.538.065.266;266.712.853.608.021;p1F;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;499163;0;6;0.900154;-7.456.632;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499169;8;188;0.900154;-7.456.632;27;1;2;3;0.281620749290855;0.805853806526602;0.634534617950334;146.321.542.937.407;28.058.538.065.266;463.453.461.795.033;p1P;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;499357;0;20;9.746.731;112.066.179;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499377;9;54;9.746.731;112.066.179;27;2;2;3;0.313749037518273;0.240157471984978;0.185065709313648;231.374.903.751.827;224.015.747.198.498;327.695.325.475.163;p2O;14;18;19;390.399.690.863.095;492.925.310.142.512;450.205.566.129.343;186.303.756.289.638;229.292.531.014.251;317.798.143.651.945;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;499431;0;8;1.538.918;131.537.987;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;499609;0;65;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;503.844.125;0;0;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
bad_ET;503882;0;27;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;503950;0;4;0.367515;-57.410.199;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;503954;1;167;0.367515;-57.410.199;28;2;2;2;0.490687442696425;0.482243690320438;0.592307780573153;249.068.744.269.643;248.224.369.032.044;348.646.556.650.843;p1P;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;504121;0;9;212.729;175.489.427;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;504130;2;137;212.729;175.489.427;28;2;2;3;0.76401072754375;0.482243690320438;0.623127208932094;276.401.072.754.375;248.224.369.032.044;462.312.720.893.209;p1F;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;beF;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;504267;0;4;0.472002;151.159.438;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;504271;3;134;0.472002;151.159.438;28;2;2;3;0.76401072754375;0.482243690320438;0.623127208932094;276.401.072.754.375;248.224.369.032.044;462.312.720.893.209;p1F;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;504405;0;10;2.861.201;-9.097.068;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;504415;4;197;2.861.201;-9.097.068;28;2;2;2;0.490687442696425;0.482243690320438;0.592307780573153;249.068.744.269.643;248.224.369.032.044;348.646.556.650.843;p1P;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;504612;0;19;7.919.538;-0.0527;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;504631;5;72;7.919.538;-0.0527;28;2;1;2;0.800795290676224;0.745207971378983;0.78226618424381;280.079.529.067.622;18.262.347.789.943;381.351.503.483.526;p3F;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;504703;0;10;2.227.178;1.255.439;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;504713;6;290;2.227.178;1.255.439;28;2;1;1;0.490687442696425;0.745207971378983;0.778821966228783;249.068.744.269.643;18.262.347.789.943;265.846.111.084.536;p3O;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;beF;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;505003;0;18;11.149.556;-122.232.858;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505021;7;35;11.149.556;-122.232.858;28;2;2;2;0.797535890374551;0.614968572487991;0.706252231431271;279.753.589.037.455;261.496.857.248.799;470.625.223.143.127;p2P;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;505056;0;8;1.317.859;132.852.745;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505064;8;58;1.317.859;132.852.745;28;2;2;2;0.767270127845423;0.614968572487991;0.691119350166707;276.727.012.784.542;261.496.857.248.799;469.111.935.016.671;p2O;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;beF;be;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;505122;0;6;1.362.804;-5.425.654;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;505363;0;279;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;505685;0;4;0.388314;176.534.008;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505689;9;112;0.388314;176.534.008;28;2;2;2;0.767270127845423;0.614968572487991;0.691119350166707;276.727.012.784.542;261.496.857.248.799;469.111.935.016.671;p2O;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;weR;we;Cor1;Cor2;Cor2;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;505801;0;20;7.771.369;108.171.408;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505821;10;33;7.771.369;108.171.408;28;2;2;2;0.490687442696425;0.482243690320438;0.592307780573153;249.068.744.269.643;248.224.369.032.044;348.646.556.650.843;p1P;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;505854;0;5;1.240.127;117.921.724;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;505978;0;73;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;506087;0;8;1.946.231;176.851.156;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;506266;0;25;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;506341;0;16;8.763.478;-59.696.659;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;506357;11;64;8.763.478;-59.696.659;28;2;2;2;0.797535890374551;0.614968572487991;0.706252231431271;279.753.589.037.455;261.496.857.248.799;470.625.223.143.127;p2P;22;20;23;742.117.855.298.937;636.150.868.431.212;73.790.090.732.522;294.211.785.529.894;265.235.622.995.428;449.723.704.262.661;2;13;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
EventOnset;510445;0;0;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;510487;0;26;6.729.574;152.942.886;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510513;1;55;6.729.574;152.942.886;29;1;1;0;0.107476097066201;0.779010572739896;0.578275280922604;124.250.804.308.576;177.254.831.142.089;250.752.817.725.332;p3O;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;510568;0;6;0.951139;4.229.434;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510574;2;111;0.951139;4.229.434;29;1;1;0;0.107476097066201;0.779010572739896;0.578275280922604;124.250.804.308.576;177.254.831.142.089;250.752.817.725.332;p3O;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;510685;0;7;0.972028;-168.640.382;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510692;3;143;0.972028;-168.640.382;29;1;1;0;0.107476097066201;0.779010572739896;0.578275280922604;124.250.804.308.576;177.254.831.142.089;250.752.817.725.332;p3O;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;weR;we;Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;510835;0;10;2.127.015;160.011.236;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510845;4;89;2.127.015;160.011.236;29;1;1;1;0.953986700208025;0.779010572739896;0.890073800993578;194.560.541.512.042;177.254.831.142.089;385.907.686.327.065;p3F;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;510934;0;11;2.994.851;-1.935.409;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;510974;0;155;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;511142;0;7;1.563.552;168.072.241;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;511149;5;181;1.563.552;168.072.241;29;1;1;1;0.953986700208025;0.779010572739896;0.890073800993578;194.560.541.512.042;177.254.831.142.089;385.907.686.327.065;p3F;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;511330;0;23;10.409.726;-0.978494;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;511353;6;93;10.409.726;-0.978494;29;2;1;3;0.870639403011896;0.574206623552639;0.771828476525477;28.706.394.030.119;158.265.727.189.289;372.664.833.745.239;p2O;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;511446;0;7;0.639656;35.678.216;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;511453;7;102;0.639656;35.678.216;29;2;1;3;0.870639403011896;0.574206623552639;0.771828476525477;28.706.394.030.119;158.265.727.189.289;372.664.833.745.239;p2O;27;12;29;119.613.062.771.199;791.449.922.856.795;134.798.688.426.146;399.754.427.993.242;225.967.547.686.555;567.860.987.839.898;2;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
