type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;899032;7;129;0.921509;31.709.516;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;899161;0;6;1.020.619;-149.991.948;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899167;8;36;1.020.619;-149.991.948;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;899203;0;4;0.204188;25.698.644;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899207;9;90;0.204188;25.698.644;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;899297;0;6;0.490396;-65.145.865;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899303;10;282;0.490396;-65.145.865;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;899585;0;7;1.544.941;175.043.545;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;899627;0;29;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;899691;0;11;1.952.107;-168.289.694;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899702;11;91;1.952.107;-168.289.694;33;1;1;2;0.264413735674321;0.285032458717511;0.185378751322478;113.555.189.762.496;126.440.084.652.058;319.997.637.207.277;p2P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;899793;0;4;0.295352;74.779.306;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899797;12;24;0.295352;74.779.306;33;1;1;2;0.264413735674321;0.285032458717511;0.185378751322478;113.555.189.762.496;126.440.084.652.058;319.997.637.207.277;p2P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;899821;0;10;0.083351;-5.354.751;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;899837;0;27;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;899873;0;9;0.063808;-71.601.014;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899882;13;21;0.063808;-71.601.014;33;1;1;2;0.264413735674321;0.285032458717511;0.185378751322478;113.555.189.762.496;126.440.084.652.058;319.997.637.207.277;p2P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;899903;0;19;1.036.111;-29.913.339;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899922;14;68;1.036.111;-29.913.339;33;1;1;2;0.355690857277925;0.326295660976065;0.227769118486537;117.850.584.724.177;128.503.244.764.986;323.176.914.744.581;p3F;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;899990;0;7;189.729;11.460.103;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;899997;15;107;189.729;11.460.103;33;1;2;2;0.355690857277925;0.355179902557053;0.266842874899412;117.850.584.724.177;235.517.990.255.705;426.684.287.489.941;p3O;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;900104;0;28;2.247.588;-15.935.237;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900132;16;40;2.247.588;-15.935.237;33;1;1;2;0.355690857277925;0.326295660976065;0.227769118486537;117.850.584.724.177;128.503.244.764.986;323.176.914.744.581;p3F;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;900172;0;5;0.796061;71.839.716;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900177;17;226;0.796061;71.839.716;33;1;1;2;0.355690857277925;0.326295660976065;0.227769118486537;117.850.584.724.177;128.503.244.764.986;323.176.914.744.581;p3F;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;900403;0;7;2.104.779;6.382.032;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900410;18;273;2.104.779;6.382.032;33;1;2;2;0.355690857277925;0.355179902557053;0.266842874899412;117.850.584.724.177;235.517.990.255.705;426.684.287.489.941;p3O;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;900683;0;11;2.047.166;-177.895.733;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900694;19;84;2.047.166;-177.895.733;33;1;1;2;0.355690857277925;0.326295660976065;0.227769118486537;117.850.584.724.177;128.503.244.764.986;323.176.914.744.581;p3F;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;900778;0;19;10.074.822;79.055.105;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900797;20;36;10.074.822;79.055.105;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;900833;0;9;0.821561;13.725.178;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900842;21;34;0.821561;13.725.178;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;900876;0;5;0.033557;-119.905.249;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900881;22;59;0.033557;-119.905.249;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;900940;0;4;0.560052;-174.549.375;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900944;23;25;0.560052;-174.549.375;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;900969;0;4;0.217641;-50.259.467;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;900973;24;86;0.217641;-50.259.467;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;901059;0;4;0.228085;-54.590.975;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;901063;25;15;0.228085;-54.590.975;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;901078;0;10;0.013818;162.824.934;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;901088;26;87;0.013818;162.824.934;33;2;2;2;0.328844639577498;0.355179902557053;0.301299840694835;23.288.446.395.775;235.517.990.255.705;334.201.227.106.728;p1P;41;43;50;818.890.058.393.048;828.118.113.117.728;664.013.783.889.213;477.392.050.095.655;510.542.334.412.817;843.967.192.254.236;3;3;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;905173;0;0;0;0;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;905214;0;16;3.367.033;170.611.965;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;905230;1;61;3.367.033;170.611.965;34;2;1;2;0.802948788995145;0.458337908203437;0.688078495397909;280.294.878.899.515;138.131.325.660.903;359.213.102.280.209;p3F;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;905291;0;9;1.368.543;156.640.707;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;905300;2;52;1.368.543;156.640.707;34;2;1;2;0.802948788995145;0.458337908203437;0.688078495397909;280.294.878.899.515;138.131.325.660.903;359.213.102.280.209;p3F;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;905352;0;4;0.271091;-122.081.106;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;905356;3;38;0.271091;-122.081.106;34;2;1;2;0.802948788995145;0.458337908203437;0.688078495397909;280.294.878.899.515;138.131.325.660.903;359.213.102.280.209;p3F;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;905394;0;13;0.180704;-64.904.952;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;905407;4;61;0.180704;-64.904.952;34;2;1;2;0.802948788995145;0.458337908203437;0.688078495397909;280.294.878.899.515;138.131.325.660.903;359.213.102.280.209;p3F;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;905468;0;6;0.064198;-103.402.713;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;905677;0;25;0;0;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;905867;0;8;2.252.186;2.199.963;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;905875;5;69;2.252.186;2.199.963;34;1;1;0;0.26656142116597;0.458337908203437;0.435471370230408;133.958.312.671.167;135.655.534.632.156;234.806.923.651.661;p2P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;905944;0;4;0.506026;-2.444.302;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;905948;6;236;0.506026;-2.444.302;34;1;1;0;0.26656142116597;0.458337908203437;0.435471370230408;133.958.312.671.167;135.655.534.632.156;234.806.923.651.661;p2P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;906184;0;4;0.445308;2.131.508;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;906188;7;48;0.445308;2.131.508;34;1;1;0;0.26656142116597;0.458337908203437;0.435471370230408;133.958.312.671.167;135.655.534.632.156;234.806.923.651.661;p2P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;906236;0;4;0.577937;-174.490.286;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;906240;8;144;0.577937;-174.490.286;34;1;1;0;0.26656142116597;0.458337908203437;0.435471370230408;133.958.312.671.167;135.655.534.632.156;234.806.923.651.661;p2P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;906384;0;23;10.736.556;-139.759.291;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;906407;9;65;10.736.556;-139.759.291;34;2;1;2;0.226292102176082;0.443208071064519;0.292064604170589;222.629.210.217.608;154.292.748.182.594;238.460.979.200.101;p1P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;906472;0;4;0.561609;14.469.148;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;906476;10;56;0.561609;14.469.148;34;2;1;2;0.226292102176082;0.443208071064519;0.292064604170589;222.629.210.217.608;154.292.748.182.594;238.460.979.200.101;p1P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;906532;0;7;2.257.102;177.319.314;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;906539;11;83;2.257.102;177.319.314;34;2;0;1;0.226292102176082;0;0.14092113727666;222.629.210.217.608;0.291221944590121;12.587.570.233.831;p1F;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;beF;be;Cor1;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;906622;0;9;23.275;3.847.712;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;906631;12;62;23.275;3.847.712;34;2;1;2;0.226292102176082;0.443208071064519;0.292064604170589;222.629.210.217.608;154.292.748.182.594;238.460.979.200.101;p1P;35;18;27;791.730.281.272.225;812.904.365.055.052;878.707.675.533.051;434.284.547.515.422;269.064.287.030.308;526.674.417.272.865;3;4;beR;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
