type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;498661;0;11;2.318.845;51.246.326;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498672;1;51;2.318.845;51.246.326;28;1;2;2;0.804186238174955;0.893566813966959;0.776396913460614;165.922.701.295.427;289.356.681.396.696;477.639.691.346.061;p1F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;498723;0;11;182.026;-7.266.496;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498734;2;100;182.026;-7.266.496;28;1;2;1;0.699625473895562;0.893566813966959;0.693941280680203;149.715.784.400.113;289.356.681.396.696;369.536.232.898.404;p1P;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;498834;0;20;9.877.271;-96.789.069;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498854;3;52;9.877.271;-96.789.069;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;498906;0;8;1.060.538;-155.396.947;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498914;4;75;1.060.538;-155.396.947;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;498989;0;9;2.849.589;-16.194.085;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;498998;5;14;2.849.589;-16.194.085;28;1;2;1;0.699625473895562;0.439102821809062;0.390965285908271;149.715.784.400.113;243.910.282.180.906;346.813.033.290.509;p3O;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beF;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;499012;0;8;0.072404;-34.504.249;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;499048;0;25;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;499096;0;25;0.047476;-4.283.479;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499121;6;55;0.047476;-4.283.479;28;1;2;1;0.699625473895562;0.439102821809062;0.390965285908271;149.715.784.400.113;243.910.282.180.906;346.813.033.290.509;p3O;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;499176;0;37;2.396.574;132.721.422;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499213;7;38;2.396.574;132.721.422;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;499251;0;4;0.03184;96.951.641;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499255;8;39;0.03184;96.951.641;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;499294;0;15;2.101.853;-40.222.461;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499309;9;44;2.101.853;-40.222.461;28;1;2;1;0.699625473895562;0.439102821809062;0.390965285908271;149.715.784.400.113;243.910.282.180.906;346.813.033.290.509;p3O;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;499353;0;6;0.030756;63.316.663;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499359;10;99;0.030756;63.316.663;28;1;2;1;0.699625473895562;0.439102821809062;0.390965285908271;149.715.784.400.113;243.910.282.180.906;346.813.033.290.509;p3O;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;499458;0;8;2.856.614;17.041.568;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499466;11;114;2.856.614;17.041.568;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;499580;0;14;2.991.141;-18.793.838;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499594;12;57;2.991.141;-18.793.838;28;1;2;1;0.699625473895562;0.439102821809062;0.390965285908271;149.715.784.400.113;243.910.282.180.906;346.813.033.290.509;p3O;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;499651;0;9;0.031748;16.906.223;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;499752;0;29;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;499793;0;43;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;499885;0;25;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;499952;0;21;2.233.711;-172.417.047;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;499973;13;81;2.233.711;-172.417.047;28;2;2;3;0.730993712357867;0.621286640314775;0.676140176336321;273.099.371.235.787;262.128.664.031.477;467.614.017.633.632;p2P;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;500054;0;7;0.699292;-79.555.617;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500061;14;160;0.699292;-79.555.617;28;2;2;3;0.730993712357867;0.621286640314775;0.676140176336321;273.099.371.235.787;262.128.664.031.477;467.614.017.633.632;p2P;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;500221;0;10;0.836264;77.912.169;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500231;15;64;0.836264;77.912.169;28;2;2;3;0.730993712357867;0.621286640314775;0.676140176336321;273.099.371.235.787;262.128.664.031.477;467.614.017.633.632;p2P;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;500295;0;14;9.421.606;28.539.165;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500309;16;58;9.421.606;28.539.165;28;1;2;2;0.804186238174955;0.893566813966959;0.776396913460614;165.922.701.295.427;289.356.681.396.696;477.639.691.346.061;p1F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;500367;0;8;0.826625;29.888.508;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500375;17;42;0.826625;29.888.508;28;1;2;2;0.804186238174955;0.893566813966959;0.776396913460614;165.922.701.295.427;289.356.681.396.696;477.639.691.346.061;p1F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;500417;0;9;1.471.973;-10.782.129;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500426;18;204;1.471.973;-10.782.129;28;1;2;1;0.699625473895562;0.893566813966959;0.693941280680203;149.715.784.400.113;289.356.681.396.696;369.536.232.898.404;p1P;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beF;be;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;500630;0;13;2.237.805;171.484.301;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500643;19;141;2.237.805;171.484.301;28;1;2;2;0.804186238174955;0.893566813966959;0.776396913460614;165.922.701.295.427;289.356.681.396.696;477.639.691.346.061;p1F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;500784;0;4;0.632431;-157.473.773;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500788;20;116;0.632431;-157.473.773;28;1;2;2;0.804186238174955;0.893566813966959;0.776396913460614;165.922.701.295.427;289.356.681.396.696;477.639.691.346.061;p1F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;500904;0;4;0.681409;50.765;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;500908;21;118;0.681409;50.765;28;1;2;2;0.804186238174955;0.893566813966959;0.776396913460614;165.922.701.295.427;289.356.681.396.696;477.639.691.346.061;p1F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;501026;0;28;972.324;-90.457.204;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501054;22;88;972.324;-90.457.204;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;501142;0;7;0.308188;-115.321.995;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;501149;23;158;0.308188;-115.321.995;28;2;2;3;0.677762783100215;0.439102821809062;0.558432802454639;267.776.278.310.021;243.910.282.180.906;455.843.280.245.464;p3F;33;46;49;166.598.163.650.938;142.816.282.943.887;139.385.406.178.569;473.727.876.045.086;602.816.282.943.887;993.272.079.494.487;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;504924;0;0;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;504964;0;12;3.396.297;13.524.281;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;504976;1;47;3.396.297;13.524.281;29;2;2;2;0.842683599143781;0.615811169082016;0.729247384112899;284.268.359.914.378;261.581.116.908.202;47.292.473.841.129;p3F;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;505023;0;4;0.504162;-161.505.738;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505027;2;87;0.504162;-161.505.738;29;2;2;2;0.842683599143781;0.615811169082016;0.729247384112899;284.268.359.914.378;261.581.116.908.202;47.292.473.841.129;p3F;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;505114;0;6;0.203103;-133.851.979;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505120;3;222;0.203103;-133.851.979;29;2;2;2;0.842683599143781;0.615811169082016;0.729247384112899;284.268.359.914.378;261.581.116.908.202;47.292.473.841.129;p3F;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;505342;0;11;1.801.852;8.909.298;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;505414;0;27;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;505494;0;10;0.869269;-149.264.146;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505504;4;163;0.869269;-149.264.146;29;2;2;4;0.738122842513128;0.564540860829455;0.651331851671291;273.812.284.251.313;256.454.086.082.945;465.133.185.167.129;p2O;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;505667;0;16;8.965.553;105.072.847;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;505733;0;27;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;505802;0;9;0.828024;-11.753.167;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505811;5;81;0.828024;-11.753.167;29;2;2;1;0.628809334995214;0.644681827116122;0.628776496226428;262.880.933.499.521;264.468.182.711.612;363.674.558.105.567;p1F;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;bpF;bp;Cor1;Cor2;Cor1;Cor2;Cor2;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;505892;0;15;260.871;-3.373.863;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;505907;6;126;260.871;-3.373.863;29;1;2;0;0.797532354808084;0.644681827116122;0.515660774740891;152.757.551.239.926;264.468.182.711.612;358.612.866.975.769;p1P;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;beF;be;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;506033;0;9;1.204.146;138.712.386;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;506042;7;90;1.204.146;138.712.386;29;1;2;0;0.797532354808084;0.644681827116122;0.515660774740891;152.757.551.239.926;264.468.182.711.612;358.612.866.975.769;p1P;33;38;34;141.787.988.054.955;116.013.559.770.973;118.153.729.917.857;458.290.145.934.513;496.013.559.770.973;752.151.852.852.743;2;14;weR;we;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;506132;0;10;1.760.716;-154.832.162;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
