type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;531663;0;6;2.326.392;178.412.834;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;531669;12;82;2.326.392;178.412.834;29;1;0;1;0.985693861963435;0;0.71626133553063;171.626.133.553.063;0.23646844020262;247.636.488.786.662;p1F;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;531751;0;10;2.319.084;-259.469;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;531761;13;205;2.319.084;-259.469;29;2;0;2;0.885550767800514;0;0.885550767800514;288.555.076.780.051;0.23646844020262;256.100.960.400.157;p1P;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;531966;0;7;2.735.835;175.211.384;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;531973;14;36;2.735.835;175.211.384;29;1;0;1;0.985693861963435;0;0.71626133553063;171.626.133.553.063;0.23646844020262;247.636.488.786.662;p1F;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;532009;0;17;8.027.244;-113.814.425;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532026;15;48;8.027.244;-113.814.425;29;1;1;2;0.985693861963435;0.450740134307843;0.810555088846053;199.046.256.611.516;135.718.488.732.932;367.382.372.672.224;p2O;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;532074;0;6;1.842.078;-140.789.383;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532080;16;58;1.842.078;-140.789.383;29;0;1;1;0;0.450740134307843;0.364944958577958;0.322047370713015;135.718.488.732.932;333.961.612.902.117;p2P;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;532138;0;8;1.869.726;2.439.872;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532146;17;130;1.869.726;2.439.872;29;1;1;2;0.985693861963435;0.450740134307843;0.810555088846053;199.046.256.611.516;135.718.488.732.932;367.382.372.672.224;p2O;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;532276;0;5;0.677984;-13.219.838;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532281;18;75;0.677984;-13.219.838;29;1;1;2;0.985693861963435;0.450740134307843;0.810555088846053;199.046.256.611.516;135.718.488.732.932;367.382.372.672.224;p2O;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;532356;0;9;2.144.015;174.801.125;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532365;19;60;2.144.015;174.801.125;29;0;1;1;0;0.450740134307843;0.364944958577958;0.322047370713015;135.718.488.732.932;333.961.612.902.117;p2P;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;532425;0;5;1.628.272;-434.184;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532430;20;48;1.628.272;-434.184;29;1;1;2;0.985693861963435;0.450740134307843;0.810555088846053;199.046.256.611.516;135.718.488.732.932;367.382.372.672.224;p2O;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;532478;0;20;9.161.551;-4.775.332;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532498;21;46;9.161.551;-4.775.332;29;0;2;2;0;0.539014053002443;0.567631327149994;0.596248601297545;253.901.405.300.244;456.763.132.714.999;p3F;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;bpR;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;532544;0;8;0.998626;56.906.008;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532552;22;50;0.998626;56.906.008;29;0;2;2;0;0.539014053002443;0.567631327149994;0.596248601297545;253.901.405.300.244;456.763.132.714.999;p3F;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;532602;0;7;0.508437;-162.776.166;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532609;23;49;0.508437;-162.776.166;29;0;2;2;0;0.539014053002443;0.567631327149994;0.596248601297545;253.901.405.300.244;456.763.132.714.999;p3F;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;532658;0;16;7.707.562;-178.161.145;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532674;24;76;7.707.562;-178.161.145;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;532750;0;18;7.382.255;1.683.211;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532768;25;25;7.382.255;1.683.211;29;2;2;4;0.885550767800514;0.539014053002443;0.712282410401478;288.555.076.780.051;253.901.405.300.244;471.228.241.040.148;p3O;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;532793;0;5;1.641.363;176.812.262;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;532798;26;211;1.641.363;176.812.262;29;2;2;4;0.885550767800514;0.539014053002443;0.712282410401478;288.555.076.780.051;253.901.405.300.244;471.228.241.040.148;p3O;31;18;49;186.123.032.034.766;593.852.512.386.171;184.775.643.052.518;507.170.559.332.381;264.512.833.646.246;820.841.696.489.314;2;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
EventOnset;536834.25;0;0;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;536873;0;14;4.343.083;63.608.774;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;536887;1;52;4.343.083;63.608.774;30;2;1;2;0.525512635450089;0.44923117469672;0.500085481865633;252.551.263.545.009;153.373.270.650.552;35.296.226.709.778;p2P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;536939;0;5;1.061.475;152.666.643;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;536944;2;59;1.061.475;152.666.643;30;2;1;2;0.525512635450089;0.44923117469672;0.500085481865633;252.551.263.545.009;153.373.270.650.552;35.296.226.709.778;p2P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;537003;0;10;3.054.254;-10.444.814;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537013;3;92;3.054.254;-10.444.814;30;2;1;2;0.708313452642101;0.44923117469672;0.621952693326974;27.083.134.526.421;153.373.270.650.552;362.102.307.957.381;p2O;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;537105;0;7;0.562853;135.521.969;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537112;4;66;0.562853;135.521.969;30;2;1;2;0.708313452642101;0.44923117469672;0.621952693326974;27.083.134.526.421;153.373.270.650.552;362.102.307.957.381;p2O;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;537178;0;7;232.499;167.012.477;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537185;5;83;232.499;167.012.477;30;2;1;2;0.525512635450089;0.44923117469672;0.500085481865633;252.551.263.545.009;153.373.270.650.552;35.296.226.709.778;p2P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;537268;0;7;2.282.561;-4.824.836;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;537449;0;29;0;0;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;537521;0;6;0.334696;-17.286.953;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537527;6;51;0.334696;-17.286.953;30;1;2;1;0.254490542032601;0.279473676806077;0.409248838996125;153.902.400.118.617;227.947.367.680.608;440.924.883.899.612;p3O;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;537578;0;12;2.629;17.284.745;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537590;7;29;2.629;17.284.745;30;2;2;2;0.324431722788877;0.279473676806077;0.301952699797477;232.443.172.278.888;227.947.367.680.608;430.195.269.979.748;p3F;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;537619;0;9;2.466.065;-1.302.387;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537628;8;87;2.466.065;-1.302.387;30;1;2;1;0.254490542032601;0.279473676806077;0.409248838996125;153.902.400.118.617;227.947.367.680.608;440.924.883.899.612;p3O;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;537715;0;13;2.769.291;178.959.382;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537728;9;45;2.769.291;178.959.382;30;2;2;2;0.324431722788877;0.279473676806077;0.301952699797477;232.443.172.278.888;227.947.367.680.608;430.195.269.979.748;p3F;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;537773;0;5;0.715253;144.141.002;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537778;10;61;0.715253;144.141.002;30;2;2;2;0.324431722788877;0.279473676806077;0.301952699797477;232.443.172.278.888;227.947.367.680.608;430.195.269.979.748;p3F;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;537839;0;8;3.476.407;-3.766.027;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537847;11;40;3.476.407;-3.766.027;30;1;2;1;0.254490542032601;0.279473676806077;0.409248838996125;153.902.400.118.617;227.947.367.680.608;440.924.883.899.612;p3O;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;537887;0;19;8.350.896;13.740.387;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537906;12;40;8.350.896;13.740.387;30;2;1;2;0.525512635450089;0.44923117469672;0.500085481865633;252.551.263.545.009;153.373.270.650.552;35.296.226.709.778;p2P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;537946;0;10;1.231.709;15.754.459;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;537956;13;114;1.231.709;15.754.459;30;2;1;2;0.708313452642101;0.44923117469672;0.621952693326974;27.083.134.526.421;153.373.270.650.552;362.102.307.957.381;p2O;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;538070;0;9;194.478;159.967.857;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;538079;14;99;194.478;159.967.857;30;2;1;2;0.525512635450089;0.44923117469672;0.500085481865633;252.551.263.545.009;153.373.270.650.552;35.296.226.709.778;p2P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;538178;0;12;3.112.512;-73.445.199;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;538190;15;93;3.112.512;-73.445.199;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;538283;0;15;6.490.619;-113.598.634;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;538298;16;46;6.490.619;-113.598.634;30;1;2;2;0.254490542032601;0.61974317060593;0.579383585896051;153.902.400.118.617;261.974.317.060.593;457.938.358.589.605;p1P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;538344;0;6;148.505;-161.946.012;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;538350;17;270;148.505;-161.946.012;30;2;2;3;0.909394365303313;0.61974317060593;0.764568767954622;290.939.436.530.331;261.974.317.060.593;476.456.876.795.462;p1F;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;538620;0;9;2.241.622;9.252.069;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;538629;18;94;2.241.622;9.252.069;30;1;2;2;0.254490542032601;0.61974317060593;0.579383585896051;153.902.400.118.617;261.974.317.060.593;457.938.358.589.605;p1P;42;38;49;118.653.631.294.032;114.058.183.514.386;130.481.547.100.033;561.416.308.026.318;504.198.367.331.442;101.280.733.767.888;2;15;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;538723;0;19;8.304.359;83.381.342;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;15;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
