type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;956200;5;69;0.167787;-172.890.568;39;2;2;3;0.755275135500466;0.619693181902778;0.687484158701622;275.527.513.550.047;261.969.318.190.278;468.748.415.870.162;p1F;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956269;0;18;2.869.912;3.660.878;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956287;6;28;2.869.912;3.660.878;39;2;2;3;0.755275135500466;0.774084405640574;0.76467977057052;275.527.513.550.047;277.408.440.564.057;476.467.977.057.052;p1P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;956315;0;4;0.200113;101.612.412;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956319;7;15;0.200113;101.612.412;39;2;2;3;0.755275135500466;0.774084405640574;0.76467977057052;275.527.513.550.047;277.408.440.564.057;476.467.977.057.052;p1P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956334;0;10;0.643372;175.244.207;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956344;8;68;0.643372;175.244.207;39;2;2;3;0.755275135500466;0.774084405640574;0.76467977057052;275.527.513.550.047;277.408.440.564.057;476.467.977.057.052;p1P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;956412;0;10;1.797.052;-170.945.383;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956422;9;143;1.797.052;-170.945.383;39;2;2;3;0.755275135500466;0.619693181902778;0.687484158701622;275.527.513.550.047;261.969.318.190.278;468.748.415.870.162;p1F;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;956565;0;4;0.417611;8.366.493;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;956621;0;47;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;956785;0;22;9.745.446;-127.280.588;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956807;10;70;9.745.446;-127.280.588;39;2;2;2;0.796092587539166;0.614157236778189;0.699938526489253;279.609.258.753.917;261.415.723.677.819;370.512.491.215.868;p2P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;956877;0;6;207.716;149.436.864;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;956883;11;134;207.716;149.436.864;39;2;2;1;0.796092587539166;0.612927034449751;0.699118391603628;279.609.258.753.917;261.292.703.444.975;370.450.981.099.446;p2O;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;957017;0;7;2.564.093;-3.193.494;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;957108;0;54;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;957223;0;6;2.975.852;179.502.933;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;957229;12;68;2.975.852;179.502.933;39;2;2;1;0.796092587539166;0.612927034449751;0.699118391603628;279.609.258.753.917;261.292.703.444.975;370.450.981.099.446;p2O;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;957297;0;8;0.558642;144.762.692;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;957305;13;126;0.558642;144.762.692;39;2;2;1;0.796092587539166;0.612927034449751;0.699118391603628;279.609.258.753.917;261.292.703.444.975;370.450.981.099.446;p2O;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;957431;0;17;10.235.507;-14.662.465;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;957509;0;26;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;957623;0;31;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;957690;0;26;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;957737;0;9;0.967603;6.312.034;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;957805;0;49;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;957876;0;14;1.063.868;14.305.166;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;957890;14;45;1.063.868;14.305.166;39;2;2;3;0.755275135500466;0.619693181902778;0.687484158701622;275.527.513.550.047;261.969.318.190.278;468.748.415.870.162;p1F;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;957935;0;15;2.385.054;7.474.114;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;957950;15;80;2.385.054;7.474.114;39;2;2;3;0.755275135500466;0.774084405640574;0.76467977057052;275.527.513.550.047;277.408.440.564.057;476.467.977.057.052;p1P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;958030;0;15;251.784;-177.170.658;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;958045;16;46;251.784;-177.170.658;39;2;2;3;0.755275135500466;0.619693181902778;0.687484158701622;275.527.513.550.047;261.969.318.190.278;468.748.415.870.162;p1F;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;958091;0;15;253.334;1.976.525;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;958106;17;21;253.334;1.976.525;39;2;2;3;0.755275135500466;0.774084405640574;0.76467977057052;275.527.513.550.047;277.408.440.564.057;476.467.977.057.052;p1P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;958127;0;4;0.315176;108.786.673;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;958131;18;13;0.315176;108.786.673;39;2;2;3;0.755275135500466;0.774084405640574;0.76467977057052;275.527.513.550.047;277.408.440.564.057;476.467.977.057.052;p1P;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;958144;0;21;9.429.055;-84.816.483;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;958165;19;41;9.429.055;-84.816.483;39;2;2;2;0.623829090113304;0.774084405640574;0.745215153443565;26.238.290.901.133;277.408.440.564.057;369.895.674.787.694;p3O;38;38;49;143.820.513.372.765;129.834.658.585.715;137.076.563.596.487;523.820.513.372.765;509.834.658.585.715;84.682.758.597.924;3;9;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;958206;0;12;1.422.971;-173.434.584;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;958229;0;30;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;958310;0;8;1.092.628;30.742.111;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;958373;0;53;0;0;39;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;9;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;962.334.375;0;0;0;0;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1
saccade;962368;0;13;2.171.514;13.174.239;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;962381;1;42;2.171.514;13.174.239;40;2;2;3;0.469552943395426;0.447463925412294;0.476273390232495;246.955.294.339.543;244.746.392.541.229;345.850.843.440.386;p2O;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;bpF;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;962423;0;13;1.414.387;-9.822.497;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;962485;0;51;0;0;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;962653;0;13;2.654.465;4.588.393;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;962686;0;27;0;0;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;962786;0;9;1.856.588;-1.840.498;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;962795;2;68;1.856.588;-1.840.498;40;2;1;3;0.657728330555349;0.561258259482412;0.625571640197704;265.772.833.055.535;152.189.156.966.841;358.980.995.011.188;p1P;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;962863;0;4;0.971376;-693.074;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;962867;3;34;0.971376;-693.074;40;2;1;3;0.657728330555349;0.561258259482412;0.625571640197704;265.772.833.055.535;152.189.156.966.841;358.980.995.011.188;p1P;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;962901;0;10;2.657.455;17.787.053;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;963085;0;49;0;0;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;963245;0;10;253.145;-2.153.366;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963255;4;48;253.145;-2.153.366;40;2;1;3;0.657728330555349;0.561258259482412;0.625571640197704;265.772.833.055.535;152.189.156.966.841;358.980.995.011.188;p1P;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;963303;0;27;10.630.212;139.296.176;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963330;5;51;10.630.212;139.296.176;40;2;1;2;0.469552943395426;0.609236397767337;0.571564358820117;246.955.294.339.543;146.530.194.826.595;246.742.744.583.069;p2P;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;963381;0;9;1.027.013;2.560.095;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;963517;0;26;0;0;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;963573;0;8;0.757093;170.469.773;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963581;6;57;0.757093;170.469.773;40;2;2;3;0.469552943395426;0.447463925412294;0.476273390232495;246.955.294.339.543;244.746.392.541.229;345.850.843.440.386;p2O;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;963638;0;8;0.35683;110.207.155;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963646;7;58;0.35683;110.207.155;40;2;2;3;0.469552943395426;0.447463925412294;0.476273390232495;246.955.294.339.543;244.746.392.541.229;345.850.843.440.386;p2O;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;963704;0;17;2.923.527;-14.572.025;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963721;8;48;2.923.527;-14.572.025;40;2;1;2;0.469552943395426;0.609236397767337;0.571564358820117;246.955.294.339.543;146.530.194.826.595;246.742.744.583.069;p2P;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;963769;0;4;0.537756;30.625.085;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;963784;0;51;0;0;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;963847;0;27;10.401.134;-112.523.288;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963874;9;49;10.401.134;-112.523.288;40;2;1;3;0.479238450207716;0.719955221066843;0.559477373827425;247.923.845.020.772;15.206.613.599.157;349.994.990.506.171;p3F;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;963923;0;9;1.453.435;12.672.129;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;963932;10;101;1.453.435;12.672.129;40;2;1;3;0.479238450207716;0.561258259482412;0.506578386632615;247.923.845.020.772;152.189.156.966.841;350.056.500.993.807;p3O;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;964033;0;8;3.084.868;-175.711.775;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;10;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;964041;11;208;3.084.868;-175.711.775;40;2;1;3;0.479238450207716;0.719955221066843;0.559477373827425;247.923.845.020.772;15.206.613.599.157;349.994.990.506.171;p3F;28;17;40;719.638.040.988.947;840.567.371.503.542;775.262.906.470.057;351.963.804.098.895;239.638.687.510.209;470.801.245.804.552;3;10;beR;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
