type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;509104;18;37;9.031.313;-8.716.792;28;2;2;1;0.473576055841956;0.467515365690559;0.467515365690559;247.357.605.584.196;246.751.536.569.056;247.054.571.076.626;p3F;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;509141;0;8;0.884055;86.150.892;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509149;19;41;0.884055;86.150.892;28;2;2;1;0.473576055841956;0.467515365690559;0.467515365690559;247.357.605.584.196;246.751.536.569.056;247.054.571.076.626;p3F;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;weR;we;Cor1;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;509190;0;19;9.455.224;91.316.342;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509209;20;37;9.455.224;91.316.342;28;2;1;1;0.863258649210447;0.655179986924753;0.655179986924753;286.325.864.921.045;142.471.467.224.622;164.398.666.072.834;p2P;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;509246;0;21;8.242.139;-2.517.632;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;509362;0;30;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;509452;0;8;0.608844;-117.752.684;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509460;21;91;0.608844;-117.752.684;28;1;1;1;0.0297846710656356;0.655179986924753;0.410490615458889;109.779.295.752.933;142.471.467.224.622;226.125.381.488.778;p2O;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;beF;be;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;509551;0;4;0.464742;9.182.499;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509555;22;118;0.464742;9.182.499;28;1;1;1;0.0297846710656356;0.655179986924753;0.410490615458889;109.779.295.752.933;142.471.467.224.622;226.125.381.488.778;p2O;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;weR;we;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;509673;0;4;0.65733;144.085.309;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;509738;0;31;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;509833;0;20;8.560.713;-13.410.794;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509853;23;25;8.560.713;-13.410.794;28;1;2;2;0.62746343779982;0.467515365690559;0.404523045339966;134.153.072.498.937;246.751.536.569.056;440.452.304.533.997;p3O;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;509878;0;9;0.82057;-139.852.473;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509887;24;56;0.82057;-139.852.473;28;1;2;2;0.62746343779982;0.467515365690559;0.404523045339966;134.153.072.498.937;246.751.536.569.056;440.452.304.533.997;p3O;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;509943;0;4;0.529887;142.478.772;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;509947;25;69;0.529887;142.478.772;28;1;2;2;0.62746343779982;0.467515365690559;0.404523045339966;134.153.072.498.937;246.751.536.569.056;440.452.304.533.997;p3O;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;510016;0;20;8.838.003;39.920.762;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510036;26;32;8.838.003;39.920.762;28;1;1;2;0.62746343779982;0.150351191877973;0.277804213952239;134.153.072.498.937;119.973.662.386.351;327.063.367.442.644;p1P;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;bpR;bp;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;510068;0;5;0.769223;27.891.561;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510073;27;60;0.769223;27.891.561;28;1;1;2;0.62746343779982;0.150351191877973;0.277804213952239;134.153.072.498.937;119.973.662.386.351;327.063.367.442.644;p1P;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;weR;we;Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;510133;0;11;230.617;177.015.429;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;510178;0;29;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;510245;0;10;1.673.453;177.532.145;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510255;28;56;1.673.453;177.532.145;28;1;1;1;0.0297846710656356;0.655179986924753;0.410490615458889;109.779.295.752.933;142.471.467.224.622;226.125.381.488.778;p2O;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;bpR;bp;Cor1;Cor2;Cor1;Cor1;Cor2;Cor2;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;510311;0;9;2.710.045;8.311.975;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;510320;29;195;2.710.045;8.311.975;28;2;1;1;0.863258649210447;0.655179986924753;0.655179986924753;286.325.864.921.045;142.471.467.224.622;164.398.666.072.834;p2P;41;38;35;140.618.332.056.778;15.291.922.849.523;131.081.053.211.914;533.149.628.931.787;498.020.195.426.087;730.584.912.178.937;2;13;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
EventOnset;514132;0;0;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;514161;0;21;10.487.952;-152.017.745;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514182;1;17;10.487.952;-152.017.745;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;514199;0;17;5.336.414;124.380.334;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;514243;0;26;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;514298;0;5;1.062.902;-178.751.676;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514303;2;95;1.062.902;-178.751.676;29;1;2;2;0.0367344106046998;0.313323096015549;0.171057463302115;102.879.183.058.868;231.332.309.601.555;417.105.746.330.212;p2P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;514398;0;19;9.034.556;-95.238.504;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514417;3;59;9.034.556;-95.238.504;29;1;2;1;0.896518158090144;0.107001754583992;0.277878622939337;144.875.549.129.468;210.700.175.458.399;427.787.862.293.934;p3O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;514476;0;4;0.88484;32.372.875;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;514521;0;34;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;514582;0;5;1.443.045;-21.290.133;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514587;4;59;1.443.045;-21.290.133;29;1;1;2;0.896518158090144;0.333625981530831;0.410378988040065;144.875.549.129.468;140.111.940.200.644;342.493.744.665.056;p1P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;514646;0;4;0.518014;75.756.806;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514650;5;58;0.518014;75.756.806;29;1;1;2;0.896518158090144;0.333625981530831;0.410378988040065;144.875.549.129.468;140.111.940.200.644;342.493.744.665.056;p1P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;514708;0;15;9.078.053;-166.122.184;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514723;6;40;9.078.053;-166.122.184;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;514763;0;5;1.230.387;177.182.293;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514768;7;48;1.230.387;177.182.293;29;1;2;1;0.896518158090144;0.107001754583992;0.277878622939337;144.875.549.129.468;210.700.175.458.399;427.787.862.293.934;p3O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;514816;0;7;0.479495;-119.777.049;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514823;8;58;0.479495;-119.777.049;29;1;2;1;0.896518158090144;0.107001754583992;0.277878622939337;144.875.549.129.468;210.700.175.458.399;427.787.862.293.934;p3O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;514881;0;5;0.870332;51.127.046;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514886;9;71;0.870332;51.127.046;29;1;2;1;0.896518158090144;0.107001754583992;0.277878622939337;144.875.549.129.468;210.700.175.458.399;427.787.862.293.934;p3O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;514957;0;24;8.542.052;79.352.627;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;514981;10;59;8.542.052;79.352.627;29;1;2;2;0.846877060951065;0.313323096015549;0.37185569100394;143.038.828.599.233;231.332.309.601.555;437.185.569.100.394;p2O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;515040;0;5;0.726527;42.721.006;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515045;11;56;0.726527;42.721.006;29;1;2;2;0.846877060951065;0.313323096015549;0.37185569100394;143.038.828.599.233;231.332.309.601.555;437.185.569.100.394;p2O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;515101;0;8;0.605995;-638.212;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515109;12;92;0.605995;-638.212;29;1;2;2;0.846877060951065;0.313323096015549;0.37185569100394;143.038.828.599.233;231.332.309.601.555;437.185.569.100.394;p2O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;515201;0;9;2.613.092;165.189.318;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515210;13;74;2.613.092;165.189.318;29;1;2;2;0.0367344106046998;0.313323096015549;0.171057463302115;102.879.183.058.868;231.332.309.601.555;417.105.746.330.212;p2P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;515284;0;6;0.334259;-159.845.255;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515290;14;93;0.334259;-159.845.255;29;1;2;2;0.0367344106046998;0.313323096015549;0.171057463302115;102.879.183.058.868;231.332.309.601.555;417.105.746.330.212;p2P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;515383;0;4;0.294893;149.525.218;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515387;15;33;0.294893;149.525.218;29;1;2;2;0.0367344106046998;0.313323096015549;0.171057463302115;102.879.183.058.868;231.332.309.601.555;417.105.746.330.212;p2P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;515420;0;8;2.872.436;-507.589;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515428;16;83;2.872.436;-507.589;29;1;2;2;0.846877060951065;0.313323096015549;0.37185569100394;143.038.828.599.233;231.332.309.601.555;437.185.569.100.394;p2O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;515511;0;9;0.3719;9.890.746;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;515566;0;29;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;515670;0;4;0.473601;-143.818.305;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515674;17;84;0.473601;-143.818.305;29;1;1;2;0.896518158090144;0.333625981530831;0.410378988040065;144.875.549.129.468;140.111.940.200.644;342.493.744.665.056;p1P;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;515758;0;7;1.921.348;163.303.183;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;515813;0;30;0;0;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;515915;0;7;0.640731;-43.268.529;29;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;14;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;515922;18;48;0.640731;-43.268.529;29;1;2;1;0.896518158090144;0.107001754583992;0.277878622939337;144.875.549.129.468;210.700.175.458.399;427.787.862.293.934;p3O;25;44;45;186.759.723.794.774;721.850.305.755.174;838.912.942.621.937;344.635.781.693.352;518.934.372.623.078;106.678.507.715.821;2;14;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
