type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;541913;0;12;1.977.141;-7.772.484;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;541925;5;124;1.977.141;-7.772.484;27;2;1;2;0.77931838113391;0.414795838388207;0.685474438212021;277.931.838.113.391;134.108.381.749.025;256.020.109.931.208;p2P;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;542049;0;10;1.938.959;174.578.915;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542059;6;63;1.938.959;174.578.915;27;2;1;3;0.910437253263412;0.414795838388207;0.745223448305011;291.043.725.326.341;134.108.381.749.025;362.576.053.537.683;p2O;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beR;be;Cor2;Cor2;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;542122;0;21;9.090.231;-112.435.237;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542143;7;50;9.090.231;-112.435.237;27;2;0;2;0.918475197174619;0;0.918475197174619;291.847.519.717.462;0.209490546512127;256.398.287.184.337;p3O;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;542193;0;12;2.602.799;-171.618.507;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542205;8;56;2.602.799;-171.618.507;27;2;0;2;0.960172001906652;0;0.960172001906652;296.017.200.190.665;0.209490546512127;258.483.127.420.939;p3F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;542261;0;5;0.510341;-126.571.698;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542266;9;35;0.510341;-126.571.698;27;2;0;2;0.960172001906652;0;0.960172001906652;296.017.200.190.665;0.209490546512127;258.483.127.420.939;p3F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;542301;0;12;3.219.446;13.330.155;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542313;10;49;3.219.446;13.330.155;27;2;0;2;0.918475197174619;0;0.918475197174619;291.847.519.717.462;0.209490546512127;256.398.287.184.337;p3O;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;542362;0;17;8.049.042;2.624.285;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542379;11;79;8.049.042;2.624.285;27;2;2;1;0.729583632490671;0.0279314228049963;0.30418212878645;272.958.363.249.067;2.027.931.422.805;337.875.752.764.783;p1F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;542458;0;6;0.908173;-156.804.045;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542464;12;40;0.908173;-156.804.045;27;2;2;1;0.729583632490671;0.0279314228049963;0.30418212878645;272.958.363.249.067;2.027.931.422.805;337.875.752.764.783;p1F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;542504;0;8;2.723.051;0.023937;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542512;13;88;2.723.051;0.023937;27;2;2;2;0.918475197174619;0.0279314228049963;0.473203309989808;291.847.519.717.462;2.027.931.422.805;447.320.330.998.981;p1P;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;542600;0;11;27.985;173.083.571;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;542691;0;26;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;542772;0;10;3.297.736;-171.912.619;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542782;14;97;3.297.736;-171.912.619;27;2;0;2;0.960172001906652;0;0.960172001906652;296.017.200.190.665;0.209490546512127;258.483.127.420.939;p3F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;542879;0;9;1.561.636;4.471.482;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542888;15;91;1.561.636;4.471.482;27;2;0;2;0.960172001906652;0;0.960172001906652;296.017.200.190.665;0.209490546512127;258.483.127.420.939;p3F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;542979;0;9;201.392;-1.481.865;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;542988;16;88;201.392;-1.481.865;27;2;0;2;0.918475197174619;0;0.918475197174619;291.847.519.717.462;0.209490546512127;256.398.287.184.337;p3O;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beF;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;543076;0;12;3.437.663;-170.181.603;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543088;17;83;3.437.663;-170.181.603;27;2;0;2;0.960172001906652;0;0.960172001906652;296.017.200.190.665;0.209490546512127;258.483.127.420.939;p3F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;543171;0;5;0.41277;-62.315.216;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543176;18;80;0.41277;-62.315.216;27;2;0;2;0.960172001906652;0;0.960172001906652;296.017.200.190.665;0.209490546512127;258.483.127.420.939;p3F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;543256;0;9;3.133.349;17.900.843;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543265;19;101;3.133.349;17.900.843;27;2;0;2;0.918475197174619;0;0.918475197174619;291.847.519.717.462;0.209490546512127;256.398.287.184.337;p3O;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;543366;0;13;7.545.414;-0.307164;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;543443;0;25;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;543508;0;7;0.456628;-5.186.084;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543515;20;106;0.456628;-5.186.084;27;2;2;2;0.918475197174619;0.0279314228049963;0.473203309989808;291.847.519.717.462;2.027.931.422.805;447.320.330.998.981;p1P;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;bpR;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;543621;0;12;2.842.285;175.962.117;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543633;21;85;2.842.285;175.962.117;27;2;2;1;0.729583632490671;0.0279314228049963;0.30418212878645;272.958.363.249.067;2.027.931.422.805;337.875.752.764.783;p1F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;543718;0;4;0.50561;15.827.815;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543722;22;58;0.50561;15.827.815;27;2;2;1;0.729583632490671;0.0279314228049963;0.30418212878645;272.958.363.249.067;2.027.931.422.805;337.875.752.764.783;p1F;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;543780;0;15;3.108.214;-2.348.734;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;543795;23;81;3.108.214;-2.348.734;27;2;2;2;0.918475197174619;0.0279314228049963;0.473203309989808;291.847.519.717.462;2.027.931.422.805;447.320.330.998.981;p1P;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;543876;0;11;3.090.307;178.701.645;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;543919;0;27;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;544029;0;6;1.536.844;1.103.541;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;544035;24;41;1.536.844;1.103.541;27;2;0;2;0.918475197174619;0;0.918475197174619;291.847.519.717.462;0.209490546512127;256.398.287.184.337;p3O;48;19;46;211.044.729.659.027;226.949.915.157.601;174.550.918.508.489;691.044.729.659.027;234.148.256.052.318;727.596.492.855.672;2;12;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;544076;0;31;9.086.372;65.277.461;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;547.914.625;0;0;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
saccade;547929;0;5;0.127762;1.469.961;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;547948;0;25;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;547999;0;18;8.667.069;34.027.771;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548017;1;66;8.667.069;34.027.771;28;2;0;0;0.595952897835924;0;0;259.595.289.783.592;0.314369392232842;0.455161145034383;p3O;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;bpF;bp;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;548083;0;8;2.183.618;4.181.202;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548091;2;47;2.183.618;4.181.202;28;2;0;0;0.9154609783139;0;0;29.154.609.783.139;0.314369392232842;0.614915185273371;p3F;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;beF;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;548138;0;13;2.700.684;177.443.987;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548151;3;103;2.700.684;177.443.987;28;2;0;0;0.595952897835924;0;0;259.595.289.783.592;0.314369392232842;0.455161145034383;p3O;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;548254;0;9;0.97184;14.619.686;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548263;4;92;0.97184;14.619.686;28;2;0;0;0.595952897835924;0;0;259.595.289.783.592;0.314369392232842;0.455161145034383;p3O;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;548355;0;6;1.061.197;-16.990.381;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548361;5;159;1.061.197;-16.990.381;28;2;0;0;0.595952897835924;0;0;259.595.289.783.592;0.314369392232842;0.455161145034383;p3O;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;548520;0;9;0.670837;-23.336.449;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548529;6;111;0.670837;-23.336.449;28;2;0;0;0.595952897835924;0;0;259.595.289.783.592;0.314369392232842;0.455161145034383;p3O;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;548640;0;13;234.932;4.017.055;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548653;7;184;234.932;4.017.055;28;2;0;0;0.9154609783139;0;0;29.154.609.783.139;0.314369392232842;0.614915185273371;p3F;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;548837;0;10;2.662.733;174.853.845;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;548847;8;76;2.662.733;174.853.845;28;2;0;0;0.595952897835924;0;0;259.595.289.783.592;0.314369392232842;0.455161145034383;p3O;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;548923;0;8;2.411.953;1.810.733;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;549014;0;29;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;549070;0;7;0.843908;-148.060.949;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;549077;9;24;0.843908;-148.060.949;28;2;2;1;0.841110041601566;0.0714660246404791;0.331195717436293;284.111.004.160.157;207.146.602.464.048;345.628.803.312.102;p1F;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;549101;0;7;2.089.951;-2.851.284;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;549108;10;70;2.089.951;-2.851.284;28;2;2;0;0.595952897835924;0.0714660246404791;0.0714660246404791;259.595.289.783.592;207.146.602.464.048;23.337.094.612.382;p1P;50;23;18;191.614.420.346.551;310.867.823.565.312;514.571.126.794.858;691.614.420.346.551;281.229.853.887.157;421.422.137.116.854;2;13;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;549178;0;5;0.516936;42.871.303;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
