type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;856330;1;37;5.827.477;100.348.542;32;2;2;4;0.843124469938278;0.850462958216667;0.846793714077473;284.312.446.993.828;285.046.295.821.667;484.679.371.407.747;p3O;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;856367;0;8;1.191.786;168.868.789;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;856375;2;88;1.191.786;168.868.789;32;2;1;3;0.843124469938278;0.490740740671754;0.725663226849437;284.312.446.993.828;174.490.740.615.875;379.401.593.804.851;p3F;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;beF;be;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;856463;0;4;0.272915;-18.340.719;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;856467;3;39;0.272915;-18.340.719;32;2;1;3;0.843124469938278;0.490740740671754;0.725663226849437;284.312.446.993.828;174.490.740.615.875;379.401.593.804.851;p3F;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;weR;we;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;856506;0;9;2.128.069;5.548.297;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;856515;4;49;2.128.069;5.548.297;32;2;2;4;0.843124469938278;0.850462958216667;0.846793714077473;284.312.446.993.828;285.046.295.821.667;484.679.371.407.747;p3O;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;856564;0;5;0.408852;-160.602.482;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;856620;0;39;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;856778;0;55;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;856874;0;10;2.197.227;177.839.527;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;856884;5;84;2.197.227;177.839.527;32;2;1;3;0.999068985551317;0.222222208976746;0.74012006002646;299.906.898.555.132;111.342.592.537.403;355.624.745.546.267;p1F;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;856968;0;8;2.700.124;7.056.952;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;856976;6;114;2.700.124;7.056.952;32;2;2;4;0.999068985551317;0.850462958216667;0.924765971883992;299.906.898.555.132;285.046.295.821.667;492.476.597.188.399;p1P;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;857090;0;9;1.763.743;-163.969.306;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;857162;0;66;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;857382;0;19;9.929.734;4.003.877;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;857430;0;61;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;857519;0;7;0.058872;94.790.579;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;857526;7;138;0.058872;94.790.579;32;2;2;4;0.996275957188281;0.35648147482425;0.676378716006266;299.627.595.718.828;235.648.147.482.425;467.637.871.600.627;p2P;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;bpF;bp;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;857664;0;8;2.373.935;2.572.136;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;857817;0;149;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;858045;0;7;2.028.329;-6.813.305;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;858052;8;61;2.028.329;-6.813.305;32;2;0;2;0.996275957188281;0;0.996275957188281;299.627.595.718.828;0.501851856708527;27.490.639.069.484;p2O;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;858113;0;5;0.52631;-164.758.624;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;858134;0;92;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;858308;0;14;8.325.049;109.345.784;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;858322;9;59;8.325.049;109.345.784;32;2;2;4;0.843124469938278;0.850462958216667;0.846793714077473;284.312.446.993.828;285.046.295.821.667;484.679.371.407.747;p3O;18;13;31;820.631.223.517.059;496.203.699.801.117;732.924.830.103.629;262.063.122.351.706;18.863.425.902.091;380.348.690.686.308;3;2;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;858381;0;8;2.097.407;170.110.483;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;858455;0;71;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;858614;0;10;2.196.481;166.467.608;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;858694;0;157;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;863.190.875;0;0;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2
saccade;863265;0;10;4.849.772;144.151.112;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;863275;1;31;4.849.772;144.151.112;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;863306;0;7;2.707.758;173.368.927;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;863313;2;48;2.707.758;173.368.927;33;2;2;4;0.999068985551317;0.647685181349516;0.823377083450416;299.906.898.555.132;264.768.518.134.952;482.337.708.345.042;p2O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;863361;0;8;1.139.149;172.161.268;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;863369;3;65;1.139.149;172.161.268;33;2;2;4;0.999068985551317;0.647685181349516;0.823377083450416;299.906.898.555.132;264.768.518.134.952;482.337.708.345.042;p2O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;863434;0;7;171.885;1.423.412;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;863441;4;35;171.885;1.423.412;33;2;1;2;0.999068985551317;0.787962973117828;0.928700314740154;299.906.898.555.132;174.166.667.461.395;387.036.783.008.263;p2P;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;863476;0;7;2.147.316;-173.009.151;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;863483;5;87;2.147.316;-173.009.151;33;2;2;4;0.999068985551317;0.647685181349516;0.823377083450416;299.906.898.555.132;264.768.518.134.952;482.337.708.345.042;p2O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;863570;0;7;0.649593;49.115.183;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;863638;0;41;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;863714;0;8;0.878983;17.046.876;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;863927;0;50;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;863995;0;10;1.830.562;-10.197.678;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864005;6;100;1.830.562;-10.197.678;33;2;2;4;0.955776933551665;0.532870369032025;0.744323651291845;295.577.693.355.166;253.287.036.903.203;474.432.365.129.184;p1P;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;864105;0;8;2.108.749;174.253.455;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864113;7;38;2.108.749;174.253.455;33;2;1;3;0.955776933551665;0.55370370298624;0.82175252336319;295.577.693.355.166;162.453.703.954.816;379.015.698.654.991;p1F;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;beF;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;864151;0;9;204.923;-1.565.974;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864160;8;56;204.923;-1.565.974;33;2;2;4;0.955776933551665;0.532870369032025;0.744323651291845;295.577.693.355.166;253.287.036.903.203;474.432.365.129.184;p1P;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;beR;be;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;864216;0;4;0.345427;-141.846.913;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;864319;0;54;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;864405;0;20;8.806.505;-114.249.296;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864425;9;26;8.806.505;-114.249.296;33;2;2;4;0.999068985551317;0.532870369032025;0.765969677291671;299.906.898.555.132;253.287.036.903.203;476.596.967.729.167;p3O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;864451;0;4;0.927459;-915.776;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864455;10;35;0.927459;-915.776;33;2;2;4;0.999068985551317;0.532870369032025;0.765969677291671;299.906.898.555.132;253.287.036.903.203;476.596.967.729.167;p3O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;864490;0;11;2.363.712;-177.454.331;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;864623;0;90;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;864819;0;6;0.30751;-124.792.301;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;864825;11;92;0.30751;-124.792.301;33;2;2;4;0.999068985551317;0.532870369032025;0.765969677291671;299.906.898.555.132;253.287.036.903.203;476.596.967.729.167;p3O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;864917;0;4;0.292481;95.097.767;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;864995;0;150;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;865165;0;12;0.312218;-97.348.033;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865177;12;23;0.312218;-97.348.033;33;2;2;4;0.999068985551317;0.532870369032025;0.765969677291671;299.906.898.555.132;253.287.036.903.203;476.596.967.729.167;p3O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;865200;0;12;0.040697;-60.340.479;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865212;13;15;0.040697;-60.340.479;33;2;2;4;0.999068985551317;0.532870369032025;0.765969677291671;299.906.898.555.132;253.287.036.903.203;476.596.967.729.167;p3O;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;weR;we;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;865227;0;14;8.009.122;8.707.957;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;865391;0;153;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;865631;0;6;1.908.676;426.649;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;865637;14;110;1.908.676;426.649;33;2;2;4;0.955776933551665;0.532870369032025;0.744323651291845;295.577.693.355.166;253.287.036.903.203;474.432.365.129.184;p1P;26;24;49;128.147.286.041.685;754.768.517.240.882;102.834.034.287.885;388.147.286.041.685;315.722.222.104.669;601.934.754.073.177;3;3;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;865747;0;7;1.913.676;-178.632.973;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;869424.5;0;0;0;0;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor2;Cor1;Cor1;Cor1;Cor2;Cor1;Cor1;Cor1
saccade;869462;0;19;5.355.486;102.335.117;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;869481;1;44;5.355.486;102.335.117;34;2;2;4;0.926450053333218;0.528240740532055;0.727345396932637;292.645.005.333.322;252.824.074.053.206;472.734.539.693.264;p1F;22;18;40;104.795.642.866.404;653.148.147.603.497;872.404.777.864.199;324.795.642.866.404;242.518.518.487.923;483.657.080.677.164;3;4;bpF;bp;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;869525;0;7;194.627;141.228;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
