type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;813616;7;183;10.514.277;-121.675.244;32;2;1;3;0.498392792779493;0.504244013066106;0.500343199541697;249.839.279.277.949;134.494.325.588.795;342.166.802.433.372;p2O;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;813799;0;6;0.670227;-104.687.071;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;813805;8;71;0.670227;-104.687.071;32;2;1;3;0.498392792779493;0.504244013066106;0.500343199541697;249.839.279.277.949;134.494.325.588.795;342.166.802.433.372;p2O;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;weR;we;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;813876;0;9;2.597.255;169.671.667;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;813933;0;53;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;814007;0;8;0.972961;-11.246.801;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814015;9;46;0.972961;-11.246.801;32;2;1;3;0.498392792779493;0.810822830957857;0.602536138838948;249.839.279.277.949;148.079.974.456.042;348.959.626.866.996;p2P;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;814061;0;25;9.548.183;110.608.063;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814086;10;32;9.548.183;110.608.063;32;2;2;4;0.276473079073148;0.220508319908164;0.248490699490656;227.647.307.907.315;222.050.831.990.816;424.849.069.949.066;p1P;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;814118;0;40;0.740423;18.239.428;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814158;11;20;0.740423;18.239.428;32;2;2;4;0.276473079073148;0.220508319908164;0.248490699490656;227.647.307.907.315;222.050.831.990.816;424.849.069.949.066;p1P;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;814178;0;22;3.315.735;173.201.412;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814200;12;19;3.315.735;173.201.412;32;2;0;2;0.276473079073148;0;0.276473079073148;227.647.307.907.315;0.168209578436383;222.234.132.875.477;p1F;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;814219;0;18;1.069.515;-16.415.525;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814237;13;23;1.069.515;-16.415.525;32;2;2;4;0.276473079073148;0.220508319908164;0.248490699490656;227.647.307.907.315;222.050.831.990.816;424.849.069.949.066;p1P;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;814260;0;6;0.015422;105.311.302;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814266;14;18;0.015422;105.311.302;32;2;2;4;0.276473079073148;0.220508319908164;0.248490699490656;227.647.307.907.315;222.050.831.990.816;424.849.069.949.066;p1P;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;814284;0;7;1.150.508;15.374.854;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814291;15;49;1.150.508;15.374.854;32;2;0;2;0.276473079073148;0;0.276473079073148;227.647.307.907.315;0.168209578436383;222.234.132.875.477;p1F;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;814340;0;24;1.084.118;-12.925.699;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814364;16;16;1.084.118;-12.925.699;32;2;0;2;0.276473079073148;0;0.276473079073148;227.647.307.907.315;0.168209578436383;222.234.132.875.477;p1F;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;814380;0;60;1.289.075;148.145.724;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814440;17;76;1.289.075;148.145.724;32;2;0;2;0.276473079073148;0;0.276473079073148;227.647.307.907.315;0.168209578436383;222.234.132.875.477;p1F;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;814516;0;13;0.611594;-35.340.765;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;814529;18;20;0.611594;-35.340.765;32;2;0;2;0.276473079073148;0;0.276473079073148;227.647.307.907.315;0.168209578436383;222.234.132.875.477;p1F;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;814549;0;20;0.424675;-14.580.094;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;814734;0;70;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;815017;0;54;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;815119;0;27;1.149.088;-5.939.242;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;815146;19;24;1.149.088;-5.939.242;32;2;2;4;0.276473079073148;0.220508319908164;0.248490699490656;227.647.307.907.315;222.050.831.990.816;424.849.069.949.066;p1P;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;815170;0;17;8.943.613;0.089711;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;815187;20;107;8.943.613;0.089711;32;2;2;4;0.559592311402264;0.657533422011981;0.608562866707123;255.959.231.140.226;265.753.342.201.198;460.856.286.670.712;p3F;40;19;59;676.145.918.724.023;40.204.025.184.592;658.103.762.888.695;467.614.591.872.402;238.856.641.236.329;648.235.616.554.366;3;2;bpR;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;815294;0;5;0.57373;-16.242.169;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;815343;0;56;0;0;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;2;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;819436.5;0;0;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2
saccade;819474;0;16;6.462.347;106.173.932;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;819490;1;47;6.462.347;106.173.932;33;2;1;3;0.678559579917688;0.347948932422643;0.568356030752673;267.855.957.991.769;13.551.625.512.688;351.686.106.559.325;p2P;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;819537;0;4;0.612583;167.040.967;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;819541;2;111;0.612583;167.040.967;33;2;1;3;0.678559579917688;0.347948932422643;0.568356030752673;267.855.957.991.769;13.551.625.512.688;351.686.106.559.325;p2P;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;819652;0;8;2.561.036;-2.427.299;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;819660;3;105;2.561.036;-2.427.299;33;2;2;4;0.678559579917688;0.228924211786758;0.453741895852223;267.855.957.991.769;222.892.421.178.676;445.374.189.585.222;p2O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;819765;0;9;0.966313;126.536.729;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;819774;4;75;0.966313;126.536.729;33;2;2;4;0.678559579917688;0.228924211786758;0.453741895852223;267.855.957.991.769;222.892.421.178.676;445.374.189.585.222;p2O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;819849;0;8;1.506.961;-42.318.987;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;819857;5;45;1.506.961;-42.318.987;33;2;2;4;0.678559579917688;0.228924211786758;0.453741895852223;267.855.957.991.769;222.892.421.178.676;445.374.189.585.222;p2O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;819902;0;6;1.065.469;-133.816.067;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;819959;0;50;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;820032;0;5;0.042632;100.384.119;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820037;6;42;0.042632;100.384.119;33;2;2;4;0.678559579917688;0.228924211786758;0.453741895852223;267.855.957.991.769;222.892.421.178.676;445.374.189.585.222;p2O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;820079;0;31;9.760.847;-64.245.094;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820110;7;44;9.760.847;-64.245.094;33;2;2;4;0.853006785489072;0.816834186445803;0.834920485967438;285.300.678.548.907;28.168.341.864.458;483.492.048.596.744;p1P;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;820154;0;5;0.460434;28.491.755;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820159;8;115;0.460434;28.491.755;33;2;2;4;0.853006785489072;0.816834186445803;0.834920485967438;285.300.678.548.907;28.168.341.864.458;483.492.048.596.744;p1P;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;820274;0;8;258.485;-17.055.518;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820282;9;84;258.485;-17.055.518;33;2;1;3;0.853006785489072;0.184440225677355;0.630151265551833;285.300.678.548.907;127.340.819.789.616;356.320.749.169.262;p1F;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;beF;be;Cor2;Cor1;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;820366;0;5;0.756506;164.828.809;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;820400;0;55;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;820548;0;20;11.858.198;-179.904.576;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820568;10;27;11.858.198;-179.904.576;33;2;2;4;0.922785664956226;0.816834186445803;0.869809925701015;292.278.566.495.623;28.168.341.864.458;486.980.992.570.101;p3O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;bpF;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;820595;0;5;0.578268;-167.615.889;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820600;11;128;0.578268;-167.615.889;33;2;2;4;0.922785664956226;0.816834186445803;0.869809925701015;292.278.566.495.623;28.168.341.864.458;486.980.992.570.101;p3O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;820728;0;9;2.499.527;3.564.754;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;820737;12;65;2.499.527;3.564.754;33;2;2;4;0.922785664956226;0.310678565159402;0.616732115057814;292.278.566.495.623;23.106.785.651.594;461.673.211.505.781;p3F;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;beF;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;820802;0;11;2.624.174;-176.324.902;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;820926;0;62;0;0;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;821039;0;8;200.194;-176.609.127;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;821047;13;50;200.194;-176.609.127;33;2;2;4;0.922785664956226;0.816834186445803;0.869809925701015;292.278.566.495.623;28.168.341.864.458;486.980.992.570.101;p3O;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;beR;be;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;821097;0;43;9.823.988;60.240.882;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;821140;14;45;9.823.988;60.240.882;33;2;1;3;0.678559579917688;0.347948932422643;0.568356030752673;267.855.957.991.769;13.551.625.512.688;351.686.106.559.325;p2P;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;bpR;bp;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;821185;0;32;0.819931;73.778.208;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;821217;15;37;0.819931;73.778.208;33;2;1;3;0.678559579917688;0.347948932422643;0.568356030752673;267.855.957.991.769;13.551.625.512.688;351.686.106.559.325;p2P;46;38;84;18.398.025.613.442;10.430.208.313.219;15.080.235.101.535;64.398.025.613.442;488.149.346.774.789;986.064.801.454.604;3;3;weR;we;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;821254;0;10;1.467.713;-3.071.414;33;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;3;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
