type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
fixation;946137;16;172;1.378.446;-2.523.175;34;2;2;2;0.632182102765109;0.374262138877338;0.389958214584792;263.218.210.276.511;237.426.213.887.734;350.322.212.082.122;p3F;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;946309;0;12;2.520.709;177.102.187;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946321;17;25;2.520.709;177.102.187;34;2;2;2;0.632182102765109;0.328782172583776;0.359638237055751;263.218.210.276.511;232.878.217.258.378;348.048.213.767.444;p3O;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;946346;0;6;0.040069;169.658.665;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946352;18;77;0.040069;169.658.665;34;2;2;2;0.632182102765109;0.328782172583776;0.359638237055751;263.218.210.276.511;232.878.217.258.378;348.048.213.767.444;p3O;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;946429;0;10;2.405.928;1.356.171;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946439;19;118;2.405.928;1.356.171;34;2;2;2;0.632182102765109;0.374262138877338;0.389958214584792;263.218.210.276.511;237.426.213.887.734;350.322.212.082.122;p3F;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;946557;0;12;2.315.445;-179.143.811;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946569;20;42;2.315.445;-179.143.811;34;2;2;2;0.632182102765109;0.328782172583776;0.359638237055751;263.218.210.276.511;232.878.217.258.378;348.048.213.767.444;p3O;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;946611;0;7;0.918643;-17.459.449;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946618;21;60;0.918643;-17.459.449;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;946678;0;11;1.624.634;12.391.295;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946689;22;61;1.624.634;12.391.295;34;2;2;2;0.632182102765109;0.328782172583776;0.359638237055751;263.218.210.276.511;232.878.217.258.378;348.048.213.767.444;p3O;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;946750;0;25;1.686.168;-16.561.202;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;946775;23;46;1.686.168;-16.561.202;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;bpR;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;946821;0;7;0.052839;-57.571.124;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;946885;0;28;0;0;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;946945;0;9;0.081543;102.979.018;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;946963;0;25;0;0;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;947014;0;27;0;0;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;947083;0;12;2.289.387;170.893.272;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;947095;24;56;2.289.387;170.893.272;34;2;2;3;0.394213602833788;0.458589552911829;0.442001603428515;239.421.360.283.379;245.858.955.291.183;342.640.157.787.281;p2P;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;947151;0;10;2.155.317;-8.254.349;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;947161;25;43;2.155.317;-8.254.349;34;2;2;1;0.394213602833788;0.496489521964066;0.46726824946334;239.421.360.283.379;249.648.952.196.407;344.535.156.239.893;p2O;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;947204;0;18;8.195.809;29.854.259;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;947222;26;31;8.195.809;29.854.259;34;0;2;1;0;0.580816935998557;0.42593569856913;0.271054461139704;258.081.693.599.856;442.593.569.856.913;p1F;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;947253;0;4;0.410521;158.587.461;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;4;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;947257;27;407;0.410521;158.587.461;34;0;2;1;0;0.580816935998557;0.42593569856913;0.271054461139704;258.081.693.599.856;442.593.569.856.913;p1F;28;48;37;766.070.693.905.493;103.476.373.964.705;939.911.945.772.671;38.371.251.550.452;583.476.373.964.705;923.594.444.734.613;3;4;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
EventOnset;951210.75;0;0;0;0;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor1;Cor1;Cor2;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1
saccade;951260;0;16;5.694.759;130.962.589;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951276;1;33;5.694.759;130.962.589;35;2;1;1;0.500673194411051;0.735259290206529;0.735259290206529;250.067.319.441.105;136.905.089.744.508;143.486.204.592.806;p3F;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;bpF;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;951309;0;5;0.432802;31.103.975;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;951368;0;27;0;0;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;951446;0;10;2.614.878;-7.282.646;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951456;2;45;2.614.878;-7.282.646;35;2;0;1;0.770997068232045;0;0.861800842335285;277.099.706.823.205;0.210344797647925;149.067.093.293.998;p2O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;bpF;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;951501;0;11;2.978.188;-175.082.196;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951512;3;147;2.978.188;-175.082.196;35;2;1;2;0.770997068232045;0.735259290206529;0.798530066270907;277.099.706.823.205;159.266.067.501.698;268.182.887.162.451;p2P;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;951659;0;13;3.224.061;184.655;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951672;4;43;3.224.061;184.655;35;2;0;1;0.770997068232045;0;0.861800842335285;277.099.706.823.205;0.210344797647925;149.067.093.293.998;p2O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;951715;0;20;10.783.211;-152.074.918;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951735;5;102;10.783.211;-152.074.918;35;2;2;1;0.87015060269643;0.712519306106727;0.752538414298034;287.015.060.269.643;271.251.930.610.673;379.133.495.440.158;p1P;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;bpF;bp;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor1bpF;Cor1bpF;[];[];[];[];[];[];[];[];[]
saccade;951837;0;10;2.253.109;-178.917.128;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951847;6;87;2.253.109;-178.917.128;35;2;0;1;0.87015060269643;0;0.83257663068065;287.015.060.269.643;0.433954575219825;165.205.258.895.813;p1F;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beF;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor1beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;951934;0;11;2.517.583;1.678.901;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;951945;7;65;2.517.583;1.678.901;35;2;2;1;0.87015060269643;0.712519306106727;0.752538414298034;287.015.060.269.643;271.251.930.610.673;379.133.495.440.158;p1P;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;952010;0;12;2.885.443;-17.889.867;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952022;8;50;2.885.443;-17.889.867;35;2;0;1;0.87015060269643;0;0.83257663068065;287.015.060.269.643;0.433954575219825;165.205.258.895.813;p1F;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;952072;0;4;0.230991;2.916.591;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952076;9;210;0.230991;2.916.591;35;2;0;1;0.87015060269643;0;0.83257663068065;287.015.060.269.643;0.433954575219825;165.205.258.895.813;p1F;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;952286;0;10;2.290.784;-2.237.958;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952296;10;96;2.290.784;-2.237.958;35;2;2;1;0.87015060269643;0.712519306106727;0.752538414298034;287.015.060.269.643;271.251.930.610.673;379.133.495.440.158;p1P;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;952392;0;19;9.206;93.209.862;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952411;11;61;9.206;93.209.862;35;2;1;1;0.500673194411051;0.735259290206529;0.735259290206529;250.067.319.441.105;136.905.089.744.508;143.486.204.592.806;p3F;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;bpR;bp;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;952472;0;11;157.976;15.854.113;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952483;12;72;157.976;15.854.113;35;2;2;0;0.500673194411051;0.712519306106727;0.712519306106727;250.067.319.441.105;271.251.930.610.673;260.659.625.025.889;p3O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beF;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;952555;0;12;1.986.199;-7.586.833;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952567;13;68;1.986.199;-7.586.833;35;2;1;1;0.500673194411051;0.735259290206529;0.735259290206529;250.067.319.441.105;136.905.089.744.508;143.486.204.592.806;p3F;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;952635;0;12;2.232.363;173.221.793;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952647;14;87;2.232.363;173.221.793;35;2;2;0;0.500673194411051;0.712519306106727;0.712519306106727;250.067.319.441.105;271.251.930.610.673;260.659.625.025.889;p3O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor1;Cor2;Cor2;Cor1;Cor1;Cor1;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;952734;0;34;12.014.596;-20.739.114;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;952738;0;28;0;0;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952768;15;37;12.014.596;-20.739.114;35;2;0;1;0.770997068232045;0;0.861800842335285;277.099.706.823.205;0.210344797647925;149.067.093.293.998;p2O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;bpR;bp;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2bpR;Cor1bpR;Cor2bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;952805;0;4;0.384997;-53.053.017;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;952809;16;349;0.384997;-53.053.017;35;2;0;1;0.770997068232045;0;0.861800842335285;277.099.706.823.205;0.210344797647925;149.067.093.293.998;p2O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;953158;0;14;3.425.853;179.452.452;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;953172;17;101;3.425.853;179.452.452;35;2;1;2;0.770997068232045;0.735259290206529;0.798530066270907;277.099.706.823.205;159.266.067.501.698;268.182.887.162.451;p2P;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beF;be;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;953273;0;8;1.058.568;-1.038.112;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;953281;18;48;1.058.568;-1.038.112;35;2;1;2;0.770997068232045;0.735259290206529;0.798530066270907;277.099.706.823.205;159.266.067.501.698;268.182.887.162.451;p2P;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;weR;we;Cor2;Cor2;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;953329;0;11;2.414.514;954.729;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;953340;19;132;2.414.514;954.729;35;2;0;1;0.770997068232045;0;0.861800842335285;277.099.706.823.205;0.210344797647925;149.067.093.293.998;p2O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;beR;be;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2beR;Cor1beR;Cor2beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;953472;0;7;0.82225;174.164.631;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;953479;20;77;0.82225;174.164.631;35;2;0;1;0.770997068232045;0;0.861800842335285;277.099.706.823.205;0.210344797647925;149.067.093.293.998;p2O;44;17;24;162.052.373.387.863;870.941.156.197.934;176.128.877.791.997;602.052.373.387.863;268.146.692.321.317;47.009.953.285.459;3;5;weR;we;Cor2;Cor1;Cor2;Cor1;Cor1;Cor1;Cor2weR;Cor1weR;Cor2weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;953556;0;23;1.413.544;179.809.101;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3;5;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
