type;latency;rank;duration;sac_amplitude;sac_angle;iEvent;CorScorePair;CorScoreEvent;CorScoreDetail;NrmzMeanConfPair;NrmzMeanConfEvent;NrmzMeanConfDetail;SumCorConfPair;SumCorConfEvent;SumCorConfDetail;PairNCat;eCorScorePair;eCorScoreEvent;eCorScoreDetail;eNrmzMeanConfPair;eNrmzMeanConfEvent;eNrmzMeanConfDetail;eSumCorConfPair;eSumCorConfEvent;eSumCorConfDetail;iBlock;iEventPerBlock;Refi;Refi2;NrmzMeanConfPair2bins;NrmzMeanConfEvent2bins;NrmzMeanConfDetail2bins;eNrmzMeanConfPair2bins;eNrmzMeanConfEvent2bins;eNrmzMeanConfDetail2bins;NrmzMeanConfPair_CorRefi;NrmzMeanConfEvent_CorRefi;NrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_CorRefi;eNrmzMeanConfEvent_CorRefi;eNrmzMeanConfDetail_CorRefi;eNrmzMeanConfPair_EventOnset2bins;eNrmzMeanConfEvent_EventOnset2bins;eNrmzMeanConfDetail_EventOnset2bins;eCorScorePair_EventOnset2bins;eCorScoreEvent_EventOnset2bins;eCorScoreDetail_EventOnset2bins;eSumCorConfPair_EventOnset2bins;eSumCorConfEvent_EventOnset2bins;eSumCorConfDetail_EventOnset2bins
saccade;512112;0;18;9.127.682;-132.394.978;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512130;14;53;9.127.682;-132.394.978;27;2;1;1;0.0757588661157103;0.330093975753297;0.16679003729964;207.575.886.611.571;145.423.963.447.384;226.499.925.029.478;p2O;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;512183;0;7;1.093.105;-172.183.396;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512190;15;36;1.093.105;-172.183.396;27;2;1;2;0.519598686552838;0.330093975753297;0.456430449619658;251.959.868.655.284;145.423.963.447.384;348.691.916.051.334;p2P;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;512226;0;11;2.663.611;-6.244.828;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512237;16;64;2.663.611;-6.244.828;27;2;1;1;0.0757588661157103;0.330093975753297;0.16679003729964;207.575.886.611.571;145.423.963.447.384;226.499.925.029.478;p2O;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;beR;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;Cor1beR;[];[];[];[];[];[];[];[];[]
saccade;512301;0;7;0.348983;-37.651.047;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;512367;0;25;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;512416;0;8;1.172.211;49.325.341;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512424;17;63;1.172.211;49.325.341;27;2;2;1;0.318085197998671;0.1505499779069;0.263079572808568;231.808.519.799.867;21.505.499.779.069;323.431.758.795.279;p3F;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;512487;0;9;2.454.287;175.658.979;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;512535;0;27;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;512693;0;6;1.149.194;175.639.776;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512699;18;36;1.149.194;175.639.776;27;2;1;3;0.277272354669878;0.386159757197586;0.313568155512447;227.727.235.466.988;145.557.453.841.173;33.664.234.465.408;p1F;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;512735;0;23;11.511.535;-12.642.846;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512758;19;126;11.511.535;-12.642.846;27;2;2;1;0.318085197998671;0.1505499779069;0.263079572808568;231.808.519.799.867;21.505.499.779.069;323.431.758.795.279;p3F;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;512884;0;9;1.583.121;-172.064.799;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;512893;20;40;1.583.121;-172.064.799;27;0;2;0;0;0.1505499779069;0.279806914921766;0.409063851936632;21.505.499.779.069;427.980.691.492.177;p3O;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;512933;0;18;7.558.234;-136.604.445;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;512973;0;25;0;0;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;513087;0;12;2.823.852;-4.771.874;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;513099;21;70;2.823.852;-4.771.874;27;2;1;1;0.0757588661157103;0.330093975753297;0.16679003729964;207.575.886.611.571;145.423.963.447.384;226.499.925.029.478;p2O;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;bpR;bp;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;Cor1bpR;[];[];[];[];[];[];[];[];[]
saccade;513169;0;4;0.484409;-27.043.786;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;513173;22;63;0.484409;-27.043.786;27;2;1;1;0.0757588661157103;0.330093975753297;0.16679003729964;207.575.886.611.571;145.423.963.447.384;226.499.925.029.478;p2O;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;weR;we;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;Cor1weR;[];[];[];[];[];[];[];[];[]
saccade;513236;0;12;3.925.747;177.384.314;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;513248;23;62;3.925.747;177.384.314;27;2;1;2;0.519598686552838;0.330093975753297;0.456430449619658;251.959.868.655.284;145.423.963.447.384;348.691.916.051.334;p2P;34;32;28;443.559.231.035.576;625.659.436.892.971;654.821.987.030.463;408.899.754.219.756;397.209.792.034.853;743.054.773.127.304;2;12;beF;be;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;Cor1beF;[];[];[];[];[];[];[];[];[]
saccade;513310;0;10;1.526.053;16.213.583;27;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;12;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
EventOnset;516947.75;0;0;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];Cor2;Cor1;Cor2;Cor2;Cor1;Cor1;Cor2;Cor1;Cor1
saccade;516977;0;18;6.313.866;163.044.863;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;516995;1;29;6.313.866;163.044.863;28;2;1;1;0.500042517847723;0.582390002490531;0.582390002490531;250.004.251.784.772;129.338.423.351.918;139.671.337.568.345;p3O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;bpF;bp;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1bpF;Cor2bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;517024;0;9;1.814.829;-174.678.518;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517033;2;38;1.814.829;-174.678.518;28;1;1;1;0.440523775877567;0.582390002490531;0.5658740364284;149.494.092.312.192;129.338.423.351.918;239.416.257.832.055;p3F;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beF;be;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1beF;Cor2beF;Cor2beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;517071;0;8;2.120.873;-4.240.507;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517079;3;101;2.120.873;-4.240.507;28;2;1;1;0.500042517847723;0.582390002490531;0.582390002490531;250.004.251.784.772;129.338.423.351.918;139.671.337.568.345;p3O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beR;be;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1beR;Cor2beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;517180;0;4;0.449611;-176.959.026;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517184;4;110;0.449611;-176.959.026;28;2;1;1;0.500042517847723;0.582390002490531;0.582390002490531;250.004.251.784.772;129.338.423.351.918;139.671.337.568.345;p3O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;517294;0;8;1.330.333;139.178;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517302;5;99;1.330.333;139.178;28;2;1;1;0.500042517847723;0.582390002490531;0.582390002490531;250.004.251.784.772;129.338.423.351.918;139.671.337.568.345;p3O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;517401;0;9;1.086.424;-168.328.641;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517410;6;63;1.086.424;-168.328.641;28;2;1;1;0.500042517847723;0.582390002490531;0.582390002490531;250.004.251.784.772;129.338.423.351.918;139.671.337.568.345;p3O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1weR;Cor2weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;517473;0;17;8.734.522;13.016.259;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517490;7;52;8.734.522;13.016.259;28;1;0;1;0.561261796524489;0;0.555309933445379;155.530.993.344.538;0.219964756435685;238.763.734.494.053;p2P;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;bpF;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor2bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;517542;0;7;1.310.087;10.775.599;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517549;8;68;1.310.087;10.775.599;28;2;0;0;0.503443596392283;0;0;250.344.359.639.228;0.219964756435685;0.361704176413984;p2O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;517617;0;6;0.762301;17.535.643;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517623;9;144;0.762301;17.535.643;28;2;0;0;0.503443596392283;0;0;250.344.359.639.228;0.219964756435685;0.361704176413984;p2O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;517767;0;5;0.451068;-27.481.339;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517772;10;54;0.451068;-27.481.339;28;2;0;0;0.503443596392283;0;0;250.344.359.639.228;0.219964756435685;0.361704176413984;p2O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;517826;0;9;196.925;170.422.241;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517835;11;74;196.925;170.422.241;28;1;0;1;0.561261796524489;0;0.555309933445379;155.530.993.344.538;0.219964756435685;238.763.734.494.053;p2P;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beR;be;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor2beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;517909;0;5;0.541475;5.672.245;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;517914;12;80;0.541475;5.672.245;28;1;0;1;0.561261796524489;0;0.555309933445379;155.530.993.344.538;0.219964756435685;238.763.734.494.053;p2P;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor2weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;517994;0;10;2.106.039;-10.310.322;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518004;13;77;2.106.039;-10.310.322;28;2;0;0;0.503443596392283;0;0;250.344.359.639.228;0.219964756435685;0.361704176413984;p2O;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beR;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;518081;0;13;4.628.265;-13.319.603;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518094;14;22;4.628.265;-13.319.603;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;outside;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;bpF;bp;other;other;other;other;other;other;other;other;other;other;other;other;[];[];[];[];[];[];[];[];[]
saccade;518116;0;22;3.170.312;79.631.523;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518138;15;43;3.170.312;79.631.523;28;1;0;1;0.561261796524489;0;0.555309933445379;155.530.993.344.538;0.219964756435685;238.763.734.494.053;p2P;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;518181;0;17;8.291.602;-106.288.544;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518198;16;32;8.291.602;-106.288.544;28;2;1;2;0.563812606715744;0.340773172682421;0.451017484603455;256.381.260.671.574;140.685.070.017.781;248.533.165.344.678;p1F;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;bpF;bp;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2bpF;Cor1bpF;Cor1bpF;Cor2bpF;Cor1bpF;Cor2bpF;[];[];[];[];[];[];[];[];[]
saccade;518230;0;5;0.968403;-114.271.231;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518235;17;46;0.968403;-114.271.231;28;2;1;2;0.563812606715744;0.340773172682421;0.451017484603455;256.381.260.671.574;140.685.070.017.781;248.533.165.344.678;p1F;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;weR;we;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2weR;Cor1weR;Cor1weR;Cor2weR;Cor1weR;Cor2weR;[];[];[];[];[];[];[];[];[]
saccade;518281;0;13;1.829.667;-12.426.594;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518294;18;44;1.829.667;-12.426.594;28;2;1;1;0.500042517847723;0.340773172682421;0.340773172682421;250.004.251.784.772;140.685.070.017.781;145.344.660.901.277;p1P;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beF;be;Cor1;Cor1;Cor1;Cor2;Cor1;Cor2;Cor1beF;Cor1beF;Cor1beF;Cor2beF;Cor1beF;Cor2beF;[];[];[];[];[];[];[];[];[]
saccade;518338;0;11;2.127.659;179.344.172;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518349;19;46;2.127.659;179.344.172;28;2;1;2;0.563812606715744;0.340773172682421;0.451017484603455;256.381.260.671.574;140.685.070.017.781;248.533.165.344.678;p1F;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;beR;be;Cor2;Cor1;Cor1;Cor2;Cor1;Cor2;Cor2beR;Cor1beR;Cor1beR;Cor2beR;Cor1beR;Cor2beR;[];[];[];[];[];[];[];[];[]
saccade;518395;0;4;0.3388;-9.756.591;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
bad_ET;518450;0;25;0;0;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
saccade;518520;0;6;0.50105;140.671.446;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518526;20;95;0.50105;140.671.446;28;1;1;1;0.440523775877567;0.582390002490531;0.5658740364284;149.494.092.312.192;129.338.423.351.918;239.416.257.832.055;p3F;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;bpR;bp;Cor1;Cor2;Cor2;Cor2;Cor1;Cor2;Cor1bpR;Cor2bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
saccade;518621;0;23;10.392.843;12.635.057;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2;13;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[]
fixation;518644;21;57;10.392.843;12.635.057;28;1;0;1;0.561261796524489;0;0.555309933445379;155.530.993.344.538;0.219964756435685;238.763.734.494.053;p2P;50;20;33;151.525.382.101.797;899.001.492.192.141;125.989.711.863.302;652.860.303.365.172;290.954.986.115.497;531.907.644.740.335;2;13;bpR;bp;Cor2;Cor1;Cor2;Cor2;Cor1;Cor2;Cor2bpR;Cor1bpR;Cor2bpR;Cor2bpR;Cor1bpR;Cor2bpR;[];[];[];[];[];[];[];[];[]
